Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-30.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-29.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-29.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-29.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-29.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-29.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-28.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-28.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-28.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-28.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-28.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-27.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-27.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-27.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-27.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-27.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-26.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-26.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-26.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-26.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-26.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-25.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-25.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-25.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-25.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-25.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-24.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-24.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-24.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-24.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-24.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-23.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-23.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-23.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-23.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-23.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-22.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-22.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-22.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-22.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-22.000000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-21.799999;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-21.600000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-21.400000;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-21.200001;
CoOccurrence(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.383016;-21.000000;
