Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;91;9136318;232;9332;0.009657;0.000025;0.281734;0.009657;0.018674;0.123998;0.990343;3.261228;-30.000000;1220,2892,3464,4028,5692,336,2920,384,964,1068,1428,2904,3472,4268,4532,6424,6552,1716,2160,2440,4440,4740,5568,6488,6496,6800,756,1036,1132,1452,1672,2156,2348,2508,3104,3552,3688,3740,3896,4012,4928,6984,7464,8,76,84,324,720,744,764
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;93;9136294;256;9330;0.009869;0.000028;0.266476;0.009869;0.019034;0.136825;0.990131;3.261228;-29.799999;1220,3464,2892,4028,5692,336,1068,2920,384,964,1428,2156,2904,3472,4268,4532,6424,6552,1132,1716,2160,2440,3688,4440,4740,5568,6488,6496,6800,756,764,1036,1452,1672,2348,2508,2640,2888,3104,3552,3740,3896,4012,4924,4928,6984,7464,8,76,84
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;102;9136278;272;9321;0.010825;0.000030;0.272727;0.010825;0.020823;0.145377;0.989175;3.261228;-29.600000;1220,3464,2892,4028,5692,336,964,1068,2920,4268,384,1428,2156,2904,3472,4532,6424,6488,6552,1036,1132,1716,2160,2440,3688,4440,4740,5568,6496,6800,756,764,1452,1672,2348,2508,2640,2888,3084,3104,3552,3740,3896,4012,4924,4928,6444,6768,6908,6984
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;106;9136261;289;9317;0.011249;0.000032;0.268354;0.011249;0.021593;0.154463;0.988751;3.261228;-29.400000;1220,2892,3464,4028,5692,336,964,1068,2156,2920,4268,384,1428,2904,3472,3688,4532,6424,6488,6552,1036,1132,1716,2160,2440,3552,4440,4740,5568,5608,6496,6800,756,764,1452,1672,2348,2508,2640,2888,3084,3104,3740,3896,3924,4012,4924,4928,5988,6088
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;110;9136236;314;9313;0.011674;0.000034;0.259434;0.011674;0.022342;0.167825;0.988326;3.261228;-29.200001;1220,3464,2892,4028,5692,2904,4268,336,964,1068,2156,2920,6552,384,1428,2440,3472,3688,4532,4740,6424,6444,6488,6800,1036,1132,1716,2160,3552,4440,5568,5608,6496,6768,756,764,928,1452,1672,2348,2508,2640,2780,2888,2944,3084,3104,3740,3792,3896
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;118;9136210;340;9305;0.012523;0.000037;0.257642;0.012523;0.023884;0.181721;0.987477;3.261228;-29.000000;1220,3464,2892,4028,5692,964,1068,2904,4268,336,2156,2440,2920,3472,6444,6552,384,1132,1428,2160,3688,4532,4740,5568,6424,6488,6800,764,928,1036,1716,3552,3740,4440,5608,5932,6496,6768,6908,756,1452,1672,2348,2496,2508,2640,2780,2888,2944,3084
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;120;9136188;362;9303;0.012735;0.000040;0.248963;0.012735;0.024230;0.193479;0.987265;3.261228;-28.799999;3464,1220,2892,4028,5692,964,1068,2904,4268,336,384,1428,2156,2440,2920,3472,4740,6444,6552,1132,2160,3688,4532,5568,6424,6488,6768,6800,324,764,928,1036,1672,1716,3552,3740,3924,4440,5608,5932,5988,6088,6496,6908,424,756,1452,1776,2348,2496
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;132;9136162;388;9291;0.014008;0.000042;0.253846;0.014008;0.026551;0.207376;0.985992;3.261228;-28.600000;3464,1220,2892,4028,964,5692,2904,4268,1068,1428,336,384,1132,2156,2440,2920,3472,4740,6424,6444,6552,2160,2780,3688,3924,4532,5568,6488,6768,6800,324,764,928,1036,1672,1716,3552,3740,4440,4924,5608,5932,5988,6088,6496,6908,424,756,816,1452
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;139;9136139;411;9284;0.014751;0.000045;0.252727;0.014751;0.027875;0.219669;0.985249;3.261228;-28.400000;3464,1220,2892,2904,4028,964,5692,1068,4268,6488,1132,1428,336,384,2156,2440,2920,3472,3924,4740,6424,6444,6552,764,1036,1716,2160,2780,3688,4532,5568,5608,5988,6768,6800,324,928,1672,3552,3740,4440,4924,5472,5932,6088,6496,6908,424,756,816
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;145;9136102;448;9278;0.015388;0.000049;0.244519;0.015388;0.028954;0.239444;0.984612;3.261228;-28.200001;3464,1220,5692,2892,4028,2904,964,6488,384,1068,1132,4268,336,1428,3924,4740,2156,2440,2920,3472,5988,6424,6444,6552,6768,764,928,1036,1716,2160,2780,3688,4532,5568,5608,6088,6800,324,1672,2508,2888,3552,3740,4440,4924,5400,5472,5932,6144,6496
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;156;9136058;492;9267;0.016555;0.000054;0.240741;0.016555;0.030980;0.262961;0.983445;3.261228;-28.000000;3464,2892,1220,2904,5692,4028,384,4268,6488,964,1428,3924,1068,1132,4740,336,2440,2920,2156,2160,3472,4924,5988,6088,6424,6444,6552,6768,764,928,1036,1716,2780,3552,3688,4532,5568,5608,6800,76,324,1672,1776,2508,2640,2888,3740,4440,4536,5400
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;166;9136014;536;9257;0.017616;0.000059;0.236467;0.017616;0.032790;0.286478;0.982384;3.261228;-27.799999;2892,3464,1220,2904,4268,5692,4028,384,1428,6488,964,1132,3924,336,928,1068,2440,4740,2920,6088,6424,2156,2160,3472,3688,4924,5988,6444,6552,6768,764,1036,1672,1716,2780,3552,4532,5400,5568,5608,6144,6176,6800,6908,76,324,1776,2508,2640,2888
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;180;9135961;589;9243;0.019102;0.000064;0.234070;0.019102;0.035322;0.314805;0.980898;3.261228;-27.600000;2892,3464,1220,2904,4028,4268,5692,1428,6488,336,384,1132,964,2440,3924,928,1068,2160,2920,4740,6424,764,3688,4924,5988,6088,6768,2156,3472,3552,6444,6552,6800,1036,1672,1716,2780,4532,5400,5568,5608,6144,6176,6908,76,324,944,1452,1776,2176
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;190;9135906;644;9233;0.020163;0.000070;0.227818;0.020163;0.037048;0.344201;0.979837;3.261228;-27.400000;2892,3464,1220,2904,4028,1428,4268,5692,6488,384,1132,336,2440,928,964,2160,3924,6088,6424,1068,2920,4740,764,3552,3688,4924,5988,6768,2156,3472,6444,6552,6800,1036,1672,1716,2780,3160,4532,4536,5400,5472,5568,5608,6144,6176,6908,76,324,944
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;197;9135860;690;9226;0.020906;0.000076;0.222097;0.020906;0.038215;0.368787;0.979094;3.261228;-27.200001;2892,3464,1220,2904,4028,4268,5692,6488,1428,336,384,1132,2160,2440,3924,928,964,6088,6424,1068,2920,3552,4740,5988,6768,764,2156,3472,3688,4924,6552,6800,1672,1716,3160,4532,6444,6908,1036,1776,2640,2780,4536,5148,5400,5472,5568,5608,6144,6176
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;210;9135815;735;9213;0.022286;0.000080;0.222222;0.022286;0.040509;0.392838;0.977714;3.261228;-27.000000;2892,3464,4268,6488,1220,2904,4028,5692,336,1132,1428,2440,384,928,964,2160,3924,3552,6088,6424,6552,1068,2156,2920,4740,4924,5988,6768,764,1716,3160,3472,3688,6800,1672,1776,4532,6444,6908,1036,2348,2640,2780,4536,5148,5400,5408,5472,5568,5608
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;223;9135763;787;9200;0.023665;0.000086;0.220792;0.023665;0.042749;0.420631;0.976335;3.261228;-26.799999;2892,3464,6488,336,4268,5692,1132,1220,2904,4028,1428,384,2440,2160,3924,928,964,6552,6800,2156,3552,6088,6424,1068,2920,3472,4740,4924,5988,6768,764,1672,1716,1776,3160,3688,6144,6444,6908,4532,4536,5148,5408,1036,1496,2348,2640,2780,5400,5472
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;237;9135706;844;9186;0.025151;0.000092;0.219241;0.025151;0.045126;0.451096;0.974849;3.261228;-26.600000;2892,3464,4028,6488,336,1220,4268,5692,1132,2904,384,1428,2160,2440,3924,2156,928,964,5988,6088,6444,6552,6800,1068,2920,3552,6424,764,3472,4740,4924,6768,1672,1716,1776,3160,3688,4536,6144,6176,6908,1496,1988,4532,5148,5400,5408,5568,5608,944
CoOccurrence(RGB)+HDD+HOG(RGB)+ORB(RGB)[S]_round0;251;9135640;910;9172;0.026637;0.000100;0.216193;0.026637;0.047430;0.486371;0.973363;3.261228;-26.400000;2892,3464,5692,6488,1220,4028,336,1132,1428,2904,4268,384,3924,2156,2160,2440,964,2920,5988,6088,928,6444,6552,6768,6800,1068,3552,4740,6424,764,3160,3472,3688,4924,6176,1672,1716,1776,4536,5148,5400,6144,6908,1496,1988,2640,4532,5408,5568,5608
