Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;1;9136543;7;9422;0.000106;0.000001;0.125000;0.000106;0.000212;0.003741;0.999894;4.230396;-30.000000;1960,400,2460,3104,6268,6436,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;2;9136542;8;9421;0.000212;0.000001;0.200000;0.000212;0.000424;0.004276;0.999788;4.230396;-29.799999;1960,400,2460,2932,3104,6268,6436,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;2;9136539;11;9421;0.000212;0.000001;0.153846;0.000212;0.000424;0.005879;0.999788;4.230396;-29.600000;1960,400,1496,2460,2856,2932,3104,6268,6436,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;2;9136537;13;9421;0.000212;0.000001;0.133333;0.000212;0.000424;0.006948;0.999788;4.230396;-29.400000;1960,400,1496,1672,2460,2496,2856,2932,3104,6268,6436,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;2;9136535;15;9421;0.000212;0.000002;0.117647;0.000212;0.000424;0.008017;0.999788;4.230396;-29.200001;1960,400,1496,1672,2460,2496,2856,2932,3104,6268,6436,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;2;9136533;17;9421;0.000212;0.000002;0.105263;0.000212;0.000424;0.009086;0.999788;4.230396;-29.000000;1960,400,1496,1672,2440,2460,2496,2856,2932,3104,5404,6268,6436,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;2;9136533;17;9421;0.000212;0.000002;0.105263;0.000212;0.000424;0.009086;0.999788;4.230396;-28.799999;1960,400,1496,1672,2440,2460,2496,2856,2932,3104,5404,6268,6436,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;3;9136532;18;9420;0.000318;0.000002;0.142857;0.000318;0.000635;0.009621;0.999682;4.230396;-28.600000;1960,3104,400,1496,1672,2440,2460,2496,2856,2932,5404,6268,6436,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;3;9136531;19;9420;0.000318;0.000002;0.136364;0.000318;0.000635;0.010155;0.999682;4.230396;-28.400000;1960,3104,400,1496,1672,2440,2460,2496,2856,2932,4028,5404,6268,6436,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;4;9136530;20;9419;0.000424;0.000002;0.166667;0.000424;0.000847;0.010689;0.999576;4.230396;-28.200001;1960,3104,400,1496,1672,2440,2460,2496,2856,2932,4028,5404,6268,6436,6488,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;4;9136530;20;9419;0.000424;0.000002;0.166667;0.000424;0.000847;0.010689;0.999576;4.230396;-28.000000;1960,3104,400,1496,1672,2440,2460,2496,2856,2932,4028,5404,6268,6436,6488,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;4;9136529;21;9419;0.000424;0.000002;0.160000;0.000424;0.000847;0.011224;0.999576;4.230396;-27.799999;1960,3104,400,1496,1672,2440,2460,2496,2856,2932,3464,4028,5404,6268,6436,6488,6648,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;5;9136523;27;9418;0.000531;0.000003;0.156250;0.000531;0.001058;0.014431;0.999469;4.230396;-27.600000;1960,2460,3104,384,400,1088,1496,1672,2440,2496,2856,2932,3464,4028,4296,5404,6268,6436,6488,6648,6656,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
CoOccurrence(RGB)+HOG(RGB)+RAW(LUV)[S]_round0;7;9136520;30;9416;0.000743;0.000003;0.189189;0.000743;0.001480;0.016034;0.999257;4.230396;-27.400000;1960,2460,3104,336,384,400,1088,1496,1672,2440,2496,2856,2932,3416,3464,4028,4296,5404,6268,6436,6488,6648,6656,7104,7228,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
