Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;215;9136156;394;9208;0.022817;0.000043;0.353038;0.022817;0.042863;0.210583;0.977183;5.657852;-30.000000;1352,6768,2440,2944,7412,1428,2892,3924,384,928,1068,1716,4740,4924,964,1128,1252,2920,3256,3464,3472,4928,5028,5472,5568,7104,268,332,336,560,764,1200,1432,1624,1776,2524,2904,3380,4028,4268,5476,5604,5608,5824,5840,5988,6088,6400,6552,6980
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;229;9136136;414;9194;0.024302;0.000045;0.356143;0.024302;0.045500;0.221272;0.975698;5.657852;-29.799999;1352,2440,6768,2944,3924,7412,1428,2892,384,928,1068,1716,3464,4740,4924,5028,964,1128,1252,2920,3256,3472,4928,5472,5568,5608,5988,6088,7104,108,268,332,336,560,764,1200,1432,1624,1776,2524,2904,3380,4028,4268,5476,5604,5824,5840,6400,6552
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;238;9136104;446;9185;0.025257;0.000049;0.347953;0.025257;0.047096;0.238375;0.974743;5.657852;-29.600000;1352,2440,2944,6768,1428,3924,7412,2892,384,928,1068,1716,3464,4740,4924,5028,108,268,336,964,1128,1252,2920,3256,3472,4928,5472,5568,5608,5988,6088,6552,7104,332,560,764,1200,1432,1624,1776,2008,2524,2904,3380,4028,4180,4268,5476,5604,5824
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;247;9136077;473;9176;0.026212;0.000052;0.343056;0.026212;0.048704;0.252806;0.973788;5.657852;-29.400000;1352,2440,2944,6768,1428,3924,7412,2892,3464,4740,4928,384,928,1068,1252,1716,4924,5028,5608,6552,108,268,336,964,1128,2904,2920,3256,3472,5472,5568,5988,6088,6400,7104,332,560,764,892,1200,1432,1624,1776,2008,2524,3380,4028,4180,4268,5476
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;255;9136041;509;9168;0.027061;0.000056;0.333770;0.027061;0.050064;0.272047;0.972939;5.657852;-29.200001;1352,6768,2440,2944,4928,1428,2892,3924,4740,7412,1716,3464,384,928,964,1068,1252,3256,4924,5028,5472,5608,6552,108,268,336,1128,2904,2920,3472,5568,5988,6088,6400,6980,7104,244,332,560,764,892,1200,1432,1624,1672,1776,2008,2524,3380,4028
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;267;9136008;542;9156;0.028335;0.000059;0.330037;0.028335;0.052189;0.289685;0.971665;5.657852;-29.000000;1352,6768,2440,2944,1428,4928,2892,3924,4740,7412,384,928,1716,3464,5472,336,964,1068,1252,2904,2920,3256,4924,5028,5608,5824,6552,108,268,468,1128,3472,5532,5568,5988,6088,6400,6980,7104,244,332,560,764,892,1200,1432,1624,1672,1776,2008
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;279;9135962;588;9144;0.029608;0.000064;0.321799;0.029608;0.054227;0.314270;0.970392;5.657852;-28.799999;1352,6768,2944,2440,1428,3924,4928,1716,2892,3464,4740,5608,7412,336,384,928,2904,5472,5824,6552,964,1068,1252,2920,3256,4924,5028,6980,108,268,468,1128,1624,2008,3472,3948,5532,5568,5988,6088,6400,6424,7104,76,244,332,560,764,892,1200
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;295;9135931;619;9128;0.031306;0.000068;0.322757;0.031306;0.057077;0.330839;0.968694;5.657852;-28.600000;1352,6768,2944,2440,1428,3924,4928,7412,384,1716,2892,3464,4740,5608,336,928,2904,5472,5824,6552,268,964,1068,1252,2920,3256,3472,4924,5028,6980,108,332,468,1128,1432,1624,1672,2008,3948,5476,5532,5568,5988,6088,6400,6416,6424,7104,76,244
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;312;9135895;655;9111;0.033110;0.000072;0.322647;0.033110;0.060058;0.350080;0.966890;5.657852;-28.400000;1352,6768,2944,2440,384,1428,2892,3464,3924,4928,7412,336,1716,2904,4740,5472,5608,928,964,2920,3948,5824,6552,268,332,1068,1252,3256,3472,4924,5028,5476,5532,6980,108,468,1128,1432,1624,1672,2008,3740,4536,5568,5988,6088,6400,6416,6424,7104
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)[S]_round0;322;9135848;702;9101;0.034172;0.000077;0.314453;0.034172;0.061644;0.375200;0.965828;5.657852;-28.200001;1352,6768,2944,1428,2440,2892,384,3464,3924,4928,7412,336,1716,2904,4740,5472,5608,5824,6552,928,964,2920,3948,5532,268,332,1068,1252,3256,3472,4924,5028,5476,6424,6980,76,108,468,764,1128,1200,1432,1624,1672,2008,3740,4268,4536,5568,5868
