Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
HDD+HOG(RGB)[S]_round0;6;9136532;18;9417;0.000637;0.000002;0.250000;0.000637;0.001270;0.009621;0.999363;0.291076;-30.000000;7228,6768,336,840,900,2340,2972,4028,4796,4972,5708,5764,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
HDD+HOG(RGB)[S]_round0;6;9136532;18;9417;0.000637;0.000002;0.250000;0.000637;0.001270;0.009621;0.999363;0.291076;-29.799999;7228,6768,336,840,900,2340,2972,4028,4796,4972,5708,5764,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
HDD+HOG(RGB)[S]_round0;7;9136527;23;9416;0.000743;0.000003;0.233333;0.000743;0.001481;0.012293;0.999257;0.291076;-29.600000;7228,6768,336,840,900,2340,2972,4028,4452,4544,4796,4972,5688,5708,5764,5968,6204,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
HDD+HOG(RGB)[S]_round0;8;9136526;24;9415;0.000849;0.000003;0.250000;0.000849;0.001692;0.012827;0.999151;0.291076;-29.400000;7228,6768,336,840,900,2340,2972,4028,4452,4544,4796,4972,5088,5688,5708,5764,5968,6204,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
HDD+HOG(RGB)[S]_round0;9;9136525;25;9414;0.000955;0.000003;0.264706;0.000955;0.001903;0.013362;0.999045;0.291076;-29.200001;7228,6768,336,840,900,2328,2340,2972,4028,4452,4544,4796,4972,5088,5688,5708,5764,5968,6204,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
HDD+HOG(RGB)[S]_round0;10;9136524;26;9413;0.001061;0.000003;0.277778;0.001061;0.002114;0.013896;0.998939;0.291076;-29.000000;7228,6768,336,384,840,900,2328,2340,2972,4028,4452,4544,4796,4972,5088,5688,5708,5764,5968,6204,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
HDD+HOG(RGB)[S]_round0;10;9136522;28;9413;0.001061;0.000003;0.263158;0.001061;0.002114;0.014965;0.998939;0.291076;-28.799999;7228,6768,336,384,840,900,2120,2300,2328,2340,2972,4028,4452,4544,4796,4972,5088,5688,5708,5764,5968,6204,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
HDD+HOG(RGB)[S]_round0;11;9136521;29;9412;0.001167;0.000003;0.275000;0.001167;0.002325;0.015500;0.998833;0.291076;-28.600000;7228,6768,336,384,840,900,2120,2300,2328,2340,2972,4028,4268,4452,4544,4796,4972,5088,5688,5708,5764,5968,6204,6272,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
HDD+HOG(RGB)[S]_round0;15;9136518;32;9408;0.001592;0.000004;0.319149;0.001592;0.003168;0.017103;0.998408;0.291076;-28.400000;7228,6768,336,384,840,900,1204,2120,2300,2328,2340,2972,3320,4028,4268,4452,4544,4796,4972,5088,5688,5708,5764,5968,6204,6272,6496,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HDD+HOG(RGB)[S]_round0;15;9136516;34;9408;0.001592;0.000004;0.306122;0.001592;0.003167;0.018172;0.998408;0.291076;-28.200001;7228,6768,336,384,840,900,1204,2120,2300,2328,2340,2860,2972,3320,4028,4268,4452,4544,4796,4972,5088,5688,5708,5764,5968,6144,6204,6272,6496,7220,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
