Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;4;3742;0;2258;0.001768;0.000000;1.000000;0.001768;0.003530;-1.000000;0.998232;2.363258;-30.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;5;3742;0;2257;0.002210;0.000000;1.000000;0.002210;0.004411;-1.000000;0.997790;2.363258;-29.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;6;3742;0;2256;0.002653;0.000000;1.000000;0.002653;0.005291;-1.000000;0.997347;2.363258;-29.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;6;3742;0;2256;0.002653;0.000000;1.000000;0.002653;0.005291;-1.000000;0.997347;2.363258;-29.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;7;3742;0;2255;0.003095;0.000000;1.000000;0.003095;0.006170;-1.000000;0.996905;2.363258;-29.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;8;3742;0;2254;0.003537;0.000000;1.000000;0.003537;0.007048;-1.000000;0.996463;2.363258;-29.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;10;3742;0;2252;0.004421;0.000000;1.000000;0.004421;0.008803;-1.000000;0.995579;2.363258;-28.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;10;3742;0;2252;0.004421;0.000000;1.000000;0.004421;0.008803;-1.000000;0.995579;2.363258;-28.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;12;3742;0;2250;0.005305;0.000000;1.000000;0.005305;0.010554;-1.000000;0.994695;2.363258;-28.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;12;3742;0;2250;0.005305;0.000000;1.000000;0.005305;0.010554;-1.000000;0.994695;2.363258;-28.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;12;3742;0;2250;0.005305;0.000000;1.000000;0.005305;0.010554;-1.000000;0.994695;2.363258;-28.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;13;3742;0;2249;0.005747;0.000000;1.000000;0.005747;0.011429;-1.000000;0.994253;2.363258;-27.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;15;3742;0;2247;0.006631;0.000000;1.000000;0.006631;0.013175;-1.000000;0.993369;2.363258;-27.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;16;3742;0;2246;0.007073;0.000000;1.000000;0.007073;0.014047;-1.000000;0.992927;2.363258;-27.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;18;3742;0;2244;0.007958;0.000000;1.000000;0.007958;0.015789;-1.000000;0.992042;2.363258;-27.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;18;3742;0;2244;0.007958;0.000000;1.000000;0.007958;0.015789;-1.000000;0.992042;2.363258;-27.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;20;3742;0;2242;0.008842;0.000000;1.000000;0.008842;0.017528;-1.000000;0.991158;2.363258;-26.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;22;3742;0;2240;0.009726;0.000000;1.000000;0.009726;0.019264;-1.000000;0.990274;2.363258;-26.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;23;3742;0;2239;0.010168;0.000000;1.000000;0.010168;0.020131;-1.000000;0.989832;2.363258;-26.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;23;3742;0;2239;0.010168;0.000000;1.000000;0.010168;0.020131;-1.000000;0.989832;2.363258;-26.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;24;3742;0;2238;0.010610;0.000000;1.000000;0.010610;0.020997;-1.000000;0.989390;2.363258;-26.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;26;3742;0;2236;0.011494;0.000000;1.000000;0.011494;0.022727;-1.000000;0.988506;2.363258;-25.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;28;3742;0;2234;0.012378;0.000000;1.000000;0.012378;0.024454;-1.000000;0.987622;2.363258;-25.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;29;3742;0;2233;0.012821;0.000000;1.000000;0.012821;0.025316;-1.000000;0.987179;2.363258;-25.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;33;3742;0;2229;0.014589;0.000000;1.000000;0.014589;0.028758;-1.000000;0.985411;2.363258;-25.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;37;3742;0;2225;0.016357;0.000000;1.000000;0.016357;0.032188;-1.000000;0.983643;2.363258;-25.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;38;3742;0;2224;0.016799;0.000000;1.000000;0.016799;0.033043;-1.000000;0.983201;2.363258;-24.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;44;3742;0;2218;0.019452;0.000000;1.000000;0.019452;0.038161;-1.000000;0.980548;2.363258;-24.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;46;3742;0;2216;0.020336;0.000000;1.000000;0.020336;0.039861;-1.000000;0.979664;2.363258;-24.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;49;3742;0;2213;0.021662;0.000000;1.000000;0.021662;0.042406;-1.000000;0.978338;2.363258;-24.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;50;3742;0;2212;0.022104;0.000000;1.000000;0.022104;0.043253;-1.000000;0.977896;2.363258;-24.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;54;3742;0;2208;0.023873;0.000000;1.000000;0.023873;0.046632;-1.000000;0.976127;2.363258;-23.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;58;3742;0;2204;0.025641;0.000000;1.000000;0.025641;0.050000;-1.000000;0.974359;2.363258;-23.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;60;3742;0;2202;0.026525;0.000000;1.000000;0.026525;0.051680;-1.000000;0.973475;2.363258;-23.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;66;3742;0;2196;0.029178;0.000000;1.000000;0.029178;0.056701;-1.000000;0.970822;2.363258;-23.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;72;3742;0;2190;0.031830;0.000000;1.000000;0.031830;0.061697;-1.000000;0.968170;2.363258;-23.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;76;3742;0;2186;0.033599;0.000000;1.000000;0.033599;0.065013;-1.000000;0.966401;2.363258;-22.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;78;3742;0;2184;0.034483;0.000000;1.000000;0.034483;0.066667;-1.000000;0.965517;2.363258;-22.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;82;3742;0;2180;0.036251;0.000000;1.000000;0.036251;0.069966;-1.000000;0.963749;2.363258;-22.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;87;3742;0;2175;0.038462;0.000000;1.000000;0.038462;0.074074;-1.000000;0.961538;2.363258;-22.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;102;3742;0;2160;0.045093;0.000000;1.000000;0.045093;0.086294;-1.000000;0.954907;2.363258;-22.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;112;3742;0;2150;0.049514;0.000000;1.000000;0.049514;0.094356;-1.000000;0.950486;2.363258;-21.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;120;3742;0;2142;0.053050;0.000000;1.000000;0.053050;0.100756;-1.000000;0.946950;2.363258;-21.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;132;3742;0;2130;0.058355;0.000000;1.000000;0.058355;0.110276;-1.000000;0.941645;2.363258;-21.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;136;3742;0;2126;0.060124;0.000000;1.000000;0.060124;0.113428;-1.000000;0.939876;2.363258;-21.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;144;3742;0;2118;0.063660;0.000000;1.000000;0.063660;0.119701;-1.000000;0.936340;2.363258;-21.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;155;3742;0;2107;0.068523;0.000000;1.000000;0.068523;0.128258;-1.000000;0.931477;2.363258;-20.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;165;3742;0;2097;0.072944;0.000000;1.000000;0.072944;0.135970;-1.000000;0.927056;2.363258;-20.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;177;3742;0;2085;0.078249;0.000000;1.000000;0.078249;0.145141;-1.000000;0.921751;2.363258;-20.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;188;3742;0;2074;0.083112;0.000000;1.000000;0.083112;0.153469;-1.000000;0.916888;2.363258;-20.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;195;3742;0;2067;0.086207;0.000000;1.000000;0.086207;0.158730;-1.000000;0.913793;2.363258;-20.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;206;3742;0;2056;0.091070;0.000000;1.000000;0.091070;0.166937;-1.000000;0.908930;2.363258;-19.799999;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;216;3742;0;2046;0.095491;0.000000;1.000000;0.095491;0.174334;-1.000000;0.904509;2.363258;-19.600000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;234;3742;0;2028;0.103448;0.000000;1.000000;0.103448;0.187500;-1.000000;0.896552;2.363258;-19.400000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;245;3742;0;2017;0.108311;0.000000;1.000000;0.108311;0.195453;-1.000000;0.891689;2.363258;-19.200001;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;258;3742;0;2004;0.114058;0.000000;1.000000;0.114058;0.204762;-1.000000;0.885942;2.363258;-19.000000;
CoOccurrence(RGB)+HOG(RGB)+RAW(RGB)_round0;277;3742;0;1985;0.122458;0.000000;1.000000;0.122458;0.218196;-1.000000;0.877542;2.363258;-18.799999;
