Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;336;3742;0;1926;0.148541;0.000000;1.000000;0.148541;0.258661;-1.000000;0.851459;8.023484;-30.000000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;347;3742;0;1915;0.153404;0.000000;1.000000;0.153404;0.266002;-1.000000;0.846596;8.023484;-29.799999;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;359;3742;0;1903;0.158709;0.000000;1.000000;0.158709;0.273941;-1.000000;0.841291;8.023484;-29.600000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;372;3742;0;1890;0.164456;0.000000;1.000000;0.164456;0.282460;-1.000000;0.835544;8.023484;-29.400000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;384;3742;0;1878;0.169761;0.000000;1.000000;0.169761;0.290249;-1.000000;0.830239;8.023484;-29.200001;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;397;3742;0;1865;0.175508;0.000000;1.000000;0.175508;0.298608;-1.000000;0.824492;8.023484;-29.000000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;408;3742;0;1854;0.180371;0.000000;1.000000;0.180371;0.305618;-1.000000;0.819629;8.023484;-28.799999;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;422;3742;0;1840;0.186561;0.000000;1.000000;0.186561;0.314456;-1.000000;0.813439;8.023484;-28.600000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;437;3742;0;1825;0.193192;0.000000;1.000000;0.193192;0.323824;-1.000000;0.806808;8.023484;-28.400000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;452;3742;0;1810;0.199823;0.000000;1.000000;0.199823;0.333088;-1.000000;0.800177;8.023484;-28.200001;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;460;3742;0;1802;0.203360;0.000000;1.000000;0.203360;0.337987;-1.000000;0.796640;8.023484;-28.000000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;468;3742;0;1794;0.206897;0.000000;1.000000;0.206897;0.342857;-1.000000;0.793103;8.023484;-27.799999;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;482;3742;0;1780;0.213086;0.000000;1.000000;0.213086;0.351312;-1.000000;0.786914;8.023484;-27.600000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;498;3742;0;1764;0.220159;0.000000;1.000000;0.220159;0.360870;-1.000000;0.779841;8.023484;-27.400000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;514;3742;0;1748;0.227233;0.000000;1.000000;0.227233;0.370317;-1.000000;0.772767;8.023484;-27.200001;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;527;3742;0;1735;0.232980;0.000000;1.000000;0.232980;0.377913;-1.000000;0.767020;8.023484;-27.000000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;554;3742;0;1708;0.244916;0.000000;1.000000;0.244916;0.393466;-1.000000;0.755084;8.023484;-26.799999;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;571;3742;0;1691;0.252431;0.000000;1.000000;0.252431;0.403106;-1.000000;0.747569;8.023484;-26.600000;
CoOccurrence(RGB)+HOG(RGB)+SDDG(Depth)_round0;589;3742;0;1673;0.260389;0.000000;1.000000;0.260389;0.413188;-1.000000;0.739611;8.023484;-26.400000;
