Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-30.000000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.880000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.760000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.640000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.520000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.400000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.280000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.160000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-29.040000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.920000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.800000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.680000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.560000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.440000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.320000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.200000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-28.080000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.960000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.840000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.720000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.600000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.480000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.360000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.240000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.120000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-27.000000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.880000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.760000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.640000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.520000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.400000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.280000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.160000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-26.040000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.920000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.800000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.680000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.560000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.440000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.320000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.200000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-25.080000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.960000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.840000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.720000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.600000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.480000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.360000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.240000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.120000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-24.000000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.880000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.760000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.640000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.520000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.400000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.280000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.160000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-23.040000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.920000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.800000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.680000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.560000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.440000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.320000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.200000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-22.080000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.960000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.840000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.720000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.600000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.480000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.360000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.240000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.120000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-21.000000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.880000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.760000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.640000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.520000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.400000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.280000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.160000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-20.040000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.920000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.800000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.680000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.560000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.440000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.320000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.200000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-19.080000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.960000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.840000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.720000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.600000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.480000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.360000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.240000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.120000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-18.000000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.880000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.760000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.640000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.520000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.400000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.280000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.160000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-17.040000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-16.920000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-16.800000
HOG(Depth)+HOG(RGB)_round1;0;19000;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.961253;-16.680000
