Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-30.000000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.880000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.760000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.640000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.520000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.400000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.280000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.160000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-29.040000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-28.920000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-28.800000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-28.680000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-28.560000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-28.440000
HOG(Depth)+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.805510;-28.320000
