Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-30.000000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.880000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.760000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.640000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.520000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.400000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.280000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.160000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-29.040000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.920000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.800000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.680000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.560000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.440000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.320000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.200000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-28.080000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.960000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.840000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.720000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.600000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.480000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.360000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.240000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.120000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-27.000000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-26.880000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-26.760000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-26.640000
HOG(Depth)+HOG(RGB)_round3;0;27174;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.067222;-26.520000
