Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-30.000000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.880000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.760000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.640000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.520000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.400000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.280000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.160000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-29.040000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.920000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.800000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.680000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.560000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.440000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.320000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.200000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-28.080000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.960000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.840000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.720000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.600000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.480000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.360000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.240000
HDD+HOG(RGB)[S]_round1;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.583194;-27.120000
