Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-25.800000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-25.680000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-25.560000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-25.440000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-25.320000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-25.200000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-25.080000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.960000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.840000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.720000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.600000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.480000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.360000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.240000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.120000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-24.000000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.880000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.760000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.640000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.520000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.400000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.280000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.160000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-23.040000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.920000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.800000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.680000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.560000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.440000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.320000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.200000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-22.080000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.960000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.840000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.720000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.600000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.480000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.360000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.240000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.120000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-21.000000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.880000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.760000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.640000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.520000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.400000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.280000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.160000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-20.040000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.920000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.800000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.680000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.560000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.440000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.320000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.200000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-19.080000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.960000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.840000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.720000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.600000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.480000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.360000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.240000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.120000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-18.000000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.880000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.760000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.640000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.520000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.400000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.280000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.160000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-17.040000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.920000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.800000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.680000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.560000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.440000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.320000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.200000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-16.080000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.960000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.840000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.720000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.600000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.480000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.360000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.240000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.120000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-15.000000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.880000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.760000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.640000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.520000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.400000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.280000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.160000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-14.040000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.920000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.800000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.680000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.560000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.440000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.320000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.200000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-13.080000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-12.960000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-12.840000
RAW(RGB)[S]_round0;0;37975295;0;36560;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;0.382726;-12.720000
RAW(RGB)[S]_round0;0;37975294;1;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000134;1.000000;0.382726;-12.600000
RAW(RGB)[S]_round0;0;37975294;1;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000134;1.000000;0.382726;-12.480000
RAW(RGB)[S]_round0;0;37975294;1;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000134;1.000000;0.382726;-12.360000
RAW(RGB)[S]_round0;0;37975293;2;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000267;1.000000;0.382726;-12.240000
RAW(RGB)[S]_round0;0;37975293;2;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000267;1.000000;0.382726;-12.120000
RAW(RGB)[S]_round0;0;37975293;2;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000267;1.000000;0.382726;-12.000000
RAW(RGB)[S]_round0;0;37975293;2;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000267;1.000000;0.382726;-11.880000
RAW(RGB)[S]_round0;0;37975293;2;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000267;1.000000;0.382726;-11.760000
RAW(RGB)[S]_round0;0;37975293;2;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000267;1.000000;0.382726;-11.640000
RAW(RGB)[S]_round0;0;37975292;3;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000401;1.000000;0.382726;-11.520000
RAW(RGB)[S]_round0;0;37975291;4;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000535;1.000000;0.382726;-11.400000
RAW(RGB)[S]_round0;0;37975291;4;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000535;1.000000;0.382726;-11.280000
RAW(RGB)[S]_round0;0;37975290;5;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000668;1.000000;0.382726;-11.160000
RAW(RGB)[S]_round0;0;37975290;5;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000668;1.000000;0.382726;-11.040000
RAW(RGB)[S]_round0;0;37975290;5;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000668;1.000000;0.382726;-10.920000
RAW(RGB)[S]_round0;0;37975289;6;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000802;1.000000;0.382726;-10.800000
RAW(RGB)[S]_round0;0;37975289;6;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.000802;1.000000;0.382726;-10.680000
RAW(RGB)[S]_round0;0;37975287;8;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.001070;1.000000;0.382726;-10.560000
RAW(RGB)[S]_round0;0;37975282;13;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.001738;1.000000;0.382726;-10.440000
RAW(RGB)[S]_round0;0;37975280;15;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.002005;1.000000;0.382726;-10.320000
RAW(RGB)[S]_round0;0;37975277;18;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.002406;1.000000;0.382726;-10.200000
RAW(RGB)[S]_round0;0;37975277;18;36560;0.000000;0.000000;0.000000;0.000000;-nan(ind);0.002406;1.000000;0.382726;-10.080000
RAW(RGB)[S]_round0;0;37975273;22;36560;0.000000;0.000001;0.000000;0.000000;-nan(ind);0.002941;1.000000;0.382726;-9.960000
RAW(RGB)[S]_round0;0;37975270;25;36560;0.000000;0.000001;0.000000;0.000000;-nan(ind);0.003342;1.000000;0.382726;-9.840000
RAW(RGB)[S]_round0;0;37975270;25;36560;0.000000;0.000001;0.000000;0.000000;-nan(ind);0.003342;1.000000;0.382726;-9.720000
RAW(RGB)[S]_round0;0;37975265;30;36560;0.000000;0.000001;0.000000;0.000000;-nan(ind);0.004011;1.000000;0.382726;-9.600000
RAW(RGB)[S]_round0;0;37975257;38;36560;0.000000;0.000001;0.000000;0.000000;-nan(ind);0.005080;1.000000;0.382726;-9.480000
RAW(RGB)[S]_round0;0;37975247;48;36560;0.000000;0.000001;0.000000;0.000000;-nan(ind);0.006417;1.000000;0.382726;-9.360000
RAW(RGB)[S]_round0;0;37975234;61;36560;0.000000;0.000002;0.000000;0.000000;-nan(ind);0.008155;1.000000;0.382726;-9.240000
RAW(RGB)[S]_round0;0;37975223;72;36560;0.000000;0.000002;0.000000;0.000000;-nan(ind);0.009626;1.000000;0.382726;-9.120000
RAW(RGB)[S]_round0;0;37975206;89;36560;0.000000;0.000002;0.000000;0.000000;-nan(ind);0.011898;1.000000;0.382726;-9.000000
RAW(RGB)[S]_round0;0;37975189;106;36560;0.000000;0.000003;0.000000;0.000000;-nan(ind);0.014171;1.000000;0.382726;-8.880000
RAW(RGB)[S]_round0;0;37975171;124;36560;0.000000;0.000003;0.000000;0.000000;-nan(ind);0.016578;1.000000;0.382726;-8.760000
RAW(RGB)[S]_round0;0;37975150;145;36560;0.000000;0.000004;0.000000;0.000000;-nan(ind);0.019385;1.000000;0.382726;-8.640000
RAW(RGB)[S]_round0;0;37975123;172;36560;0.000000;0.000005;0.000000;0.000000;-nan(ind);0.022995;1.000000;0.382726;-8.520000
RAW(RGB)[S]_round0;0;37975090;205;36560;0.000000;0.000005;0.000000;0.000000;-nan(ind);0.027406;1.000000;0.382726;-8.400000
RAW(RGB)[S]_round0;0;37975063;232;36560;0.000000;0.000006;0.000000;0.000000;-nan(ind);0.031016;1.000000;0.382726;-8.280000
RAW(RGB)[S]_round0;0;37975018;277;36560;0.000000;0.000007;0.000000;0.000000;-nan(ind);0.037032;1.000000;0.382726;-8.160000
