Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-30.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-29.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-29.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-29.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-29.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-29.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-28.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-28.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-28.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-28.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-28.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-27.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-27.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-27.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-27.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-27.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-26.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-26.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-26.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-26.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-26.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-25.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-25.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-25.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-25.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-25.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-24.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-24.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-24.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-24.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-24.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-23.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-23.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-23.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-23.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-23.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-22.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-22.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-22.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-22.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-22.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-21.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-21.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-21.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-21.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-21.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-20.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-20.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-20.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-20.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-20.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-19.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-19.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-19.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-19.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-19.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-18.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-18.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-18.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-18.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-18.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-17.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-17.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-17.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-17.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-17.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-16.799999;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-16.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-16.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-16.200001;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-16.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-15.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-15.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-15.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-15.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-15.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-14.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-14.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-14.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-14.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-14.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-13.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-13.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-13.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-13.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-13.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-12.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-12.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-12.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-12.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-12.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-11.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-11.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-11.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-11.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-11.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-10.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-10.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-10.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-10.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-10.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-9.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-9.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-9.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-9.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-9.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-8.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;0;8768;0;4214;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.861578;-8.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;1;8768;0;4213;0.000237;0.000000;1.000000;0.000237;0.000474;-1.000000;0.999763;2.861578;-8.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;1;8768;0;4213;0.000237;0.000000;1.000000;0.000237;0.000474;-1.000000;0.999763;2.861578;-8.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;1;8768;0;4213;0.000237;0.000000;1.000000;0.000237;0.000474;-1.000000;0.999763;2.861578;-8.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;1;8768;0;4213;0.000237;0.000000;1.000000;0.000237;0.000474;-1.000000;0.999763;2.861578;-7.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;2;8768;0;4212;0.000475;0.000000;1.000000;0.000475;0.000949;-1.000000;0.999525;2.861578;-7.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;2;8768;0;4212;0.000475;0.000000;1.000000;0.000475;0.000949;-1.000000;0.999525;2.861578;-7.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;3;8768;0;4211;0.000712;0.000000;1.000000;0.000712;0.001423;-1.000000;0.999288;2.861578;-7.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;3;8768;0;4211;0.000712;0.000000;1.000000;0.000712;0.001423;-1.000000;0.999288;2.861578;-7.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;7;8768;0;4207;0.001661;0.000000;1.000000;0.001661;0.003317;-1.000000;0.998339;2.861578;-6.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;8;8768;0;4206;0.001898;0.000000;1.000000;0.001898;0.003790;-1.000000;0.998102;2.861578;-6.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;13;8768;0;4201;0.003085;0.000000;1.000000;0.003085;0.006151;-1.000000;0.996915;2.861578;-6.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;23;8768;0;4191;0.005458;0.000000;1.000000;0.005458;0.010857;-1.000000;0.994542;2.861578;-6.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;35;8768;0;4179;0.008306;0.000000;1.000000;0.008306;0.016474;-1.000000;0.991694;2.861578;-6.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;44;8768;0;4170;0.010441;0.000000;1.000000;0.010441;0.020667;-1.000000;0.989559;2.861578;-5.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;58;8768;0;4156;0.013764;0.000000;1.000000;0.013764;0.027154;-1.000000;0.986236;2.861578;-5.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;70;8768;0;4144;0.016611;0.000000;1.000000;0.016611;0.032680;-1.000000;0.983389;2.861578;-5.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;89;8768;0;4125;0.021120;0.000000;1.000000;0.021120;0.041366;-1.000000;0.978880;2.861578;-5.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;103;8768;0;4111;0.024442;0.000000;1.000000;0.024442;0.047718;-1.000000;0.975558;2.861578;-5.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;133;8768;0;4081;0.031561;0.000000;1.000000;0.031561;0.061192;-1.000000;0.968439;2.861578;-4.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;165;8768;0;4049;0.039155;0.000000;1.000000;0.039155;0.075360;-1.000000;0.960845;2.861578;-4.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;206;8768;0;4008;0.048885;0.000000;1.000000;0.048885;0.093213;-1.000000;0.951115;2.861578;-4.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;253;8768;0;3961;0.060038;0.000000;1.000000;0.060038;0.113275;-1.000000;0.939962;2.861578;-4.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;308;8768;0;3906;0.073090;0.000000;1.000000;0.073090;0.136223;-1.000000;0.926910;2.861578;-4.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;369;8768;0;3845;0.087565;0.000000;1.000000;0.087565;0.161030;-1.000000;0.912435;2.861578;-3.800000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;442;8768;0;3772;0.104888;0.000000;1.000000;0.104888;0.189863;-1.000000;0.895112;2.861578;-3.600000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;516;8768;0;3698;0.122449;0.000000;1.000000;0.122449;0.218182;-1.000000;0.877551;2.861578;-3.400000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;634;8768;0;3580;0.150451;0.000000;1.000000;0.150451;0.261551;-1.000000;0.849549;2.861578;-3.200000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;743;8768;0;3471;0.176317;0.000000;1.000000;0.176317;0.299778;-1.000000;0.823683;2.861578;-3.000000;
FAST(RGB)+HOG(RGB)+HOG(Thermal)_round1;849;8768;0;3365;0.201471;0.000000;1.000000;0.201471;0.335374;-1.000000;0.798529;2.861578;-2.800000;
