Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-30.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-29.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-29.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-29.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-29.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-29.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-28.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-28.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-28.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-28.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-28.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-27.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-27.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-27.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-27.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-27.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-26.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-26.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-26.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-26.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-26.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-25.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-25.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-25.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-25.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-25.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-24.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-24.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-24.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-24.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-24.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-23.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-23.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-23.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-23.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-23.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-22.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-22.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-22.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-22.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-22.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-21.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-21.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-21.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-21.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-21.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-20.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-20.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-20.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-20.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-20.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-19.799999;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-19.600000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-19.400000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-19.200001;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-19.000000;
HOG(Depth)+HOG(RGB)_round2;0;15482;0;2204;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.142146;-18.799999;
