Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-25.800000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-25.680000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-25.560000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-25.440000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-25.320000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-25.200000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-25.080000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.960000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.840000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.720000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.600000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.480000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.360000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.240000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.120000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-24.000000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.880000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.760000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.640000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.520000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.400000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.280000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.160000
HDD+HOG(RGB)_round0;0;14964;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;1.267087;-23.040000
HDD+HOG(RGB)_round0;1;14964;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;-1.000000;0.999773;1.267087;-22.920000
HDD+HOG(RGB)_round0;1;14964;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;-1.000000;0.999773;1.267087;-22.800000
HDD+HOG(RGB)_round0;1;14964;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;-1.000000;0.999773;1.267087;-22.680000
HDD+HOG(RGB)_round0;1;14964;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;-1.000000;0.999773;1.267087;-22.560000
HDD+HOG(RGB)_round0;1;14964;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;-1.000000;0.999773;1.267087;-22.440000
HDD+HOG(RGB)_round0;2;14964;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;-1.000000;0.999546;1.267087;-22.320000
HDD+HOG(RGB)_round0;2;14964;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;-1.000000;0.999546;1.267087;-22.200000
HDD+HOG(RGB)_round0;2;14964;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;-1.000000;0.999546;1.267087;-22.080000
HDD+HOG(RGB)_round0;2;14964;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;-1.000000;0.999546;1.267087;-21.960000
HDD+HOG(RGB)_round0;2;14964;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;-1.000000;0.999546;1.267087;-21.840000
HDD+HOG(RGB)_round0;2;14964;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;-1.000000;0.999546;1.267087;-21.720000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-21.600000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-21.480000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-21.360000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-21.240000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-21.120000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-21.000000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-20.880000
HDD+HOG(RGB)_round0;3;14964;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;-1.000000;0.999319;1.267087;-20.760000
HDD+HOG(RGB)_round0;4;14964;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;-1.000000;0.999093;1.267087;-20.640000
HDD+HOG(RGB)_round0;4;14964;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;-1.000000;0.999093;1.267087;-20.520000
HDD+HOG(RGB)_round0;6;14964;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;-1.000000;0.998639;1.267087;-20.400000
HDD+HOG(RGB)_round0;7;14964;0;4401;0.001588;0.000000;1.000000;0.001588;0.003171;-1.000000;0.998412;1.267087;-20.280000
HDD+HOG(RGB)_round0;7;14964;0;4401;0.001588;0.000000;1.000000;0.001588;0.003171;-1.000000;0.998412;1.267087;-20.160000
HDD+HOG(RGB)_round0;7;14964;0;4401;0.001588;0.000000;1.000000;0.001588;0.003171;-1.000000;0.998412;1.267087;-20.040000
HDD+HOG(RGB)_round0;7;14964;0;4401;0.001588;0.000000;1.000000;0.001588;0.003171;-1.000000;0.998412;1.267087;-19.920000
HDD+HOG(RGB)_round0;7;14964;0;4401;0.001588;0.000000;1.000000;0.001588;0.003171;-1.000000;0.998412;1.267087;-19.800000
HDD+HOG(RGB)_round0;8;14964;0;4400;0.001815;0.000000;1.000000;0.001815;0.003623;-1.000000;0.998185;1.267087;-19.680000
HDD+HOG(RGB)_round0;8;14964;0;4400;0.001815;0.000000;1.000000;0.001815;0.003623;-1.000000;0.998185;1.267087;-19.560000
HDD+HOG(RGB)_round0;9;14964;0;4399;0.002042;0.000000;1.000000;0.002042;0.004075;-1.000000;0.997958;1.267087;-19.440000
HDD+HOG(RGB)_round0;9;14964;0;4399;0.002042;0.000000;1.000000;0.002042;0.004075;-1.000000;0.997958;1.267087;-19.320000
HDD+HOG(RGB)_round0;9;14964;0;4399;0.002042;0.000000;1.000000;0.002042;0.004075;-1.000000;0.997958;1.267087;-19.200000
HDD+HOG(RGB)_round0;10;14964;0;4398;0.002269;0.000000;1.000000;0.002269;0.004527;-1.000000;0.997731;1.267087;-19.080000
HDD+HOG(RGB)_round0;12;14964;0;4396;0.002722;0.000000;1.000000;0.002722;0.005430;-1.000000;0.997278;1.267087;-18.960000
HDD+HOG(RGB)_round0;12;14964;0;4396;0.002722;0.000000;1.000000;0.002722;0.005430;-1.000000;0.997278;1.267087;-18.840000
HDD+HOG(RGB)_round0;15;14964;0;4393;0.003403;0.000000;1.000000;0.003403;0.006783;-1.000000;0.996597;1.267087;-18.720000
HDD+HOG(RGB)_round0;17;14964;0;4391;0.003857;0.000000;1.000000;0.003857;0.007684;-1.000000;0.996143;1.267087;-18.600000
HDD+HOG(RGB)_round0;20;14964;0;4388;0.004537;0.000000;1.000000;0.004537;0.009033;-1.000000;0.995463;1.267087;-18.480000
HDD+HOG(RGB)_round0;22;14964;0;4386;0.004991;0.000000;1.000000;0.004991;0.009932;-1.000000;0.995009;1.267087;-18.360000
HDD+HOG(RGB)_round0;27;14964;0;4381;0.006125;0.000000;1.000000;0.006125;0.012176;-1.000000;0.993875;1.267087;-18.240000
HDD+HOG(RGB)_round0;29;14964;0;4379;0.006579;0.000000;1.000000;0.006579;0.013072;-1.000000;0.993421;1.267087;-18.120000
HDD+HOG(RGB)_round0;35;14964;0;4373;0.007940;0.000000;1.000000;0.007940;0.015755;-1.000000;0.992060;1.267087;-18.000000
HDD+HOG(RGB)_round0;36;14964;0;4372;0.008167;0.000000;1.000000;0.008167;0.016202;-1.000000;0.991833;1.267087;-17.880000
HDD+HOG(RGB)_round0;40;14964;0;4368;0.009074;0.000000;1.000000;0.009074;0.017986;-1.000000;0.990926;1.267087;-17.760000
HDD+HOG(RGB)_round0;44;14964;0;4364;0.009982;0.000000;1.000000;0.009982;0.019766;-1.000000;0.990018;1.267087;-17.640000
HDD+HOG(RGB)_round0;46;14964;0;4362;0.010436;0.000000;1.000000;0.010436;0.020656;-1.000000;0.989564;1.267087;-17.520000
HDD+HOG(RGB)_round0;50;14964;0;4358;0.011343;0.000000;1.000000;0.011343;0.022432;-1.000000;0.988657;1.267087;-17.400000
HDD+HOG(RGB)_round0;51;14964;0;4357;0.011570;0.000000;1.000000;0.011570;0.022875;-1.000000;0.988430;1.267087;-17.280000
HDD+HOG(RGB)_round0;52;14964;0;4356;0.011797;0.000000;1.000000;0.011797;0.023318;-1.000000;0.988203;1.267087;-17.160000
HDD+HOG(RGB)_round0;53;14964;0;4355;0.012024;0.000000;1.000000;0.012024;0.023761;-1.000000;0.987976;1.267087;-17.040000
HDD+HOG(RGB)_round0;55;14964;0;4353;0.012477;0.000000;1.000000;0.012477;0.024647;-1.000000;0.987523;1.267087;-16.920000
HDD+HOG(RGB)_round0;61;14964;0;4347;0.013838;0.000000;1.000000;0.013838;0.027299;-1.000000;0.986162;1.267087;-16.800000
HDD+HOG(RGB)_round0;69;14964;0;4339;0.015653;0.000000;1.000000;0.015653;0.030824;-1.000000;0.984347;1.267087;-16.680000
HDD+HOG(RGB)_round0;73;14964;0;4335;0.016561;0.000000;1.000000;0.016561;0.032582;-1.000000;0.983439;1.267087;-16.560000
HDD+HOG(RGB)_round0;81;14964;0;4327;0.018376;0.000000;1.000000;0.018376;0.036088;-1.000000;0.981624;1.267087;-16.440000
HDD+HOG(RGB)_round0;92;14964;0;4316;0.020871;0.000000;1.000000;0.020871;0.040889;-1.000000;0.979129;1.267087;-16.320000
HDD+HOG(RGB)_round0;96;14964;0;4312;0.021779;0.000000;1.000000;0.021779;0.042629;-1.000000;0.978221;1.267087;-16.200000
HDD+HOG(RGB)_round0;102;14964;0;4306;0.023140;0.000000;1.000000;0.023140;0.045233;-1.000000;0.976860;1.267087;-16.080000
HDD+HOG(RGB)_round0;108;14964;0;4300;0.024501;0.000000;1.000000;0.024501;0.047830;-1.000000;0.975499;1.267087;-15.960000
HDD+HOG(RGB)_round0;114;14964;0;4294;0.025862;0.000000;1.000000;0.025862;0.050420;-1.000000;0.974138;1.267087;-15.840000
HDD+HOG(RGB)_round0;121;14964;0;4287;0.027450;0.000000;1.000000;0.027450;0.053433;-1.000000;0.972550;1.267087;-15.720000
HDD+HOG(RGB)_round0;126;14964;0;4282;0.028584;0.000000;1.000000;0.028584;0.055580;-1.000000;0.971416;1.267087;-15.600000
HDD+HOG(RGB)_round0;137;14964;0;4271;0.031080;0.000000;1.000000;0.031080;0.060286;-1.000000;0.968920;1.267087;-15.480000
HDD+HOG(RGB)_round0;147;14964;0;4261;0.033348;0.000000;1.000000;0.033348;0.064544;-1.000000;0.966652;1.267087;-15.360000
HDD+HOG(RGB)_round0;155;14964;0;4253;0.035163;0.000000;1.000000;0.035163;0.067938;-1.000000;0.964837;1.267087;-15.240000
HDD+HOG(RGB)_round0;159;14964;0;4249;0.036071;0.000000;1.000000;0.036071;0.069630;-1.000000;0.963929;1.267087;-15.120000
HDD+HOG(RGB)_round0;165;14964;0;4243;0.037432;0.000000;1.000000;0.037432;0.072163;-1.000000;0.962568;1.267087;-15.000000
HDD+HOG(RGB)_round0;180;14964;0;4228;0.040835;0.000000;1.000000;0.040835;0.078466;-1.000000;0.959165;1.267087;-14.880000
HDD+HOG(RGB)_round0;186;14964;0;4222;0.042196;0.000000;1.000000;0.042196;0.080975;-1.000000;0.957804;1.267087;-14.760000
HDD+HOG(RGB)_round0;195;14964;0;4213;0.044238;0.000000;1.000000;0.044238;0.084727;-1.000000;0.955762;1.267087;-14.640000
HDD+HOG(RGB)_round0;209;14964;0;4199;0.047414;0.000000;1.000000;0.047414;0.090535;-1.000000;0.952586;1.267087;-14.520000
HDD+HOG(RGB)_round0;219;14964;0;4189;0.049682;0.000000;1.000000;0.049682;0.094662;-1.000000;0.950318;1.267087;-14.400000
HDD+HOG(RGB)_round0;232;14964;0;4176;0.052632;0.000000;1.000000;0.052632;0.100000;-1.000000;0.947368;1.267087;-14.280000
HDD+HOG(RGB)_round0;247;14964;0;4161;0.056034;0.000000;1.000000;0.056034;0.106122;-1.000000;0.943966;1.267087;-14.160000
HDD+HOG(RGB)_round0;263;14964;0;4145;0.059664;0.000000;1.000000;0.059664;0.112610;-1.000000;0.940336;1.267087;-14.040000
HDD+HOG(RGB)_round0;282;14964;0;4126;0.063975;0.000000;1.000000;0.063975;0.120256;-1.000000;0.936025;1.267087;-13.920000
HDD+HOG(RGB)_round0;295;14964;0;4113;0.066924;0.000000;1.000000;0.066924;0.125452;-1.000000;0.933076;1.267087;-13.800000
HDD+HOG(RGB)_round0;308;14964;0;4100;0.069873;0.000000;1.000000;0.069873;0.130619;-1.000000;0.930127;1.267087;-13.680000
HDD+HOG(RGB)_round0;328;14964;0;4080;0.074410;0.000000;1.000000;0.074410;0.138514;-1.000000;0.925590;1.267087;-13.560000
HDD+HOG(RGB)_round0;339;14964;0;4069;0.076906;0.000000;1.000000;0.076906;0.142827;-1.000000;0.923094;1.267087;-13.440000
HDD+HOG(RGB)_round0;353;14964;0;4055;0.080082;0.000000;1.000000;0.080082;0.148288;-1.000000;0.919918;1.267087;-13.320000
HDD+HOG(RGB)_round0;368;14964;0;4040;0.083485;0.000000;1.000000;0.083485;0.154104;-1.000000;0.916515;1.267087;-13.200000
HDD+HOG(RGB)_round0;399;14964;0;4009;0.090517;0.000000;1.000000;0.090517;0.166008;-1.000000;0.909483;1.267087;-13.080000
HDD+HOG(RGB)_round0;416;14964;0;3992;0.094374;0.000000;1.000000;0.094374;0.172471;-1.000000;0.905626;1.267087;-12.960000
HDD+HOG(RGB)_round0;436;14964;0;3972;0.098911;0.000000;1.000000;0.098911;0.180017;-1.000000;0.901089;1.267087;-12.840000
HDD+HOG(RGB)_round0;457;14964;0;3951;0.103675;0.000000;1.000000;0.103675;0.187873;-1.000000;0.896325;1.267087;-12.720000
HDD+HOG(RGB)_round0;473;14964;0;3935;0.107305;0.000000;1.000000;0.107305;0.193813;-1.000000;0.892695;1.267087;-12.600000
HDD+HOG(RGB)_round0;484;14964;0;3924;0.109800;0.000000;1.000000;0.109800;0.197874;-1.000000;0.890200;1.267087;-12.480000
HDD+HOG(RGB)_round0;506;14964;0;3902;0.114791;0.000000;1.000000;0.114791;0.205942;-1.000000;0.885209;1.267087;-12.360000
HDD+HOG(RGB)_round0;526;14964;0;3882;0.119328;0.000000;1.000000;0.119328;0.213214;-1.000000;0.880672;1.267087;-12.240000
HDD+HOG(RGB)_round0;547;14964;0;3861;0.124093;0.000000;1.000000;0.124093;0.220787;-1.000000;0.875907;1.267087;-12.120000
HDD+HOG(RGB)_round0;562;14964;0;3846;0.127495;0.000000;1.000000;0.127495;0.226157;-1.000000;0.872505;1.267087;-12.000000
HDD+HOG(RGB)_round0;587;14964;0;3821;0.133167;0.000000;1.000000;0.133167;0.235035;-1.000000;0.866833;1.267087;-11.880000
HDD+HOG(RGB)_round0;607;14964;0;3801;0.137704;0.000000;1.000000;0.137704;0.242074;-1.000000;0.862296;1.267087;-11.760000
HDD+HOG(RGB)_round0;636;14964;0;3772;0.144283;0.000000;1.000000;0.144283;0.252181;-1.000000;0.855717;1.267087;-11.640000
HDD+HOG(RGB)_round0;655;14964;0;3753;0.148593;0.000000;1.000000;0.148593;0.258740;-1.000000;0.851407;1.267087;-11.520000
HDD+HOG(RGB)_round0;686;14964;0;3722;0.155626;0.000000;1.000000;0.155626;0.269336;-1.000000;0.844374;1.267087;-11.400000
HDD+HOG(RGB)_round0;720;14964;0;3688;0.163339;0.000000;1.000000;0.163339;0.280811;-1.000000;0.836661;1.267087;-11.280000
HDD+HOG(RGB)_round0;746;14964;0;3662;0.169238;0.000000;1.000000;0.169238;0.289484;-1.000000;0.830762;1.267087;-11.160000
HDD+HOG(RGB)_round0;767;14964;0;3641;0.174002;0.000000;1.000000;0.174002;0.296425;-1.000000;0.825998;1.267087;-11.040000
HDD+HOG(RGB)_round0;799;14964;0;3609;0.181261;0.000000;1.000000;0.181261;0.306895;-1.000000;0.818739;1.267087;-10.920000
HDD+HOG(RGB)_round0;835;14964;0;3573;0.189428;0.000000;1.000000;0.189428;0.318520;-1.000000;0.810572;1.267087;-10.800000
HDD+HOG(RGB)_round0;868;14964;0;3540;0.196915;0.000000;1.000000;0.196915;0.329037;-1.000000;0.803085;1.267087;-10.680000
HDD+HOG(RGB)_round0;892;14964;0;3516;0.202359;0.000000;1.000000;0.202359;0.336604;-1.000000;0.797641;1.267087;-10.560000
HDD+HOG(RGB)_round0;919;14964;0;3489;0.208485;0.000000;1.000000;0.208485;0.345035;-1.000000;0.791515;1.267087;-10.440000
HDD+HOG(RGB)_round0;956;14964;0;3452;0.216878;0.000000;1.000000;0.216878;0.356450;-1.000000;0.783122;1.267087;-10.320000
HDD+HOG(RGB)_round0;992;14964;0;3416;0.225045;0.000000;1.000000;0.225045;0.367407;-1.000000;0.774955;1.267087;-10.200000
HDD+HOG(RGB)_round0;1025;14964;0;3383;0.232532;0.000000;1.000000;0.232532;0.377324;-1.000000;0.767468;1.267087;-10.080000
HDD+HOG(RGB)_round0;1071;14964;0;3337;0.242967;0.000000;1.000000;0.242967;0.390947;-1.000000;0.757033;1.267087;-9.960000
HDD+HOG(RGB)_round0;1104;14964;0;3304;0.250454;0.000000;1.000000;0.250454;0.400581;-1.000000;0.749546;1.267087;-9.840000
HDD+HOG(RGB)_round0;1140;14964;0;3268;0.258621;0.000000;1.000000;0.258621;0.410959;-1.000000;0.741379;1.267087;-9.720000
HDD+HOG(RGB)_round0;1188;14964;0;3220;0.269510;0.000000;1.000000;0.269510;0.424589;-1.000000;0.730490;1.267087;-9.600000
HDD+HOG(RGB)_round0;1225;14964;0;3183;0.277904;0.000000;1.000000;0.277904;0.434937;-1.000000;0.722096;1.267087;-9.480000
HDD+HOG(RGB)_round0;1263;14964;0;3145;0.286525;0.000000;1.000000;0.286525;0.445424;-1.000000;0.713475;1.267087;-9.360000
HDD+HOG(RGB)_round0;1315;14964;0;3093;0.298321;0.000000;1.000000;0.298321;0.459549;-1.000000;0.701679;1.267087;-9.240000
HDD+HOG(RGB)_round0;1354;14963;1;3054;0.307169;0.000067;0.999262;0.307169;0.469894;-1.000000;0.692831;1.267087;-9.120000
HDD+HOG(RGB)_round0;1394;14963;1;3014;0.316243;0.000067;0.999283;0.316243;0.480441;-1.000000;0.683757;1.267087;-9.000000
HDD+HOG(RGB)_round0;1433;14963;1;2975;0.325091;0.000067;0.999303;0.325091;0.490585;-1.000000;0.674909;1.267087;-8.880000
HDD+HOG(RGB)_round0;1474;14963;1;2934;0.334392;0.000067;0.999322;0.334392;0.501105;-1.000000;0.665608;1.267087;-8.760000
HDD+HOG(RGB)_round0;1517;14963;1;2891;0.344147;0.000067;0.999341;0.344147;0.511981;-1.000000;0.655853;1.267087;-8.640000
HDD+HOG(RGB)_round0;1565;14963;1;2843;0.355036;0.000067;0.999361;0.355036;0.523937;-1.000000;0.644964;1.267087;-8.520000
HDD+HOG(RGB)_round0;1603;14963;1;2805;0.363657;0.000067;0.999377;0.363657;0.533267;-1.000000;0.636343;1.267087;-8.400000
HDD+HOG(RGB)_round0;1641;14963;1;2767;0.372278;0.000067;0.999391;0.372278;0.542479;-1.000000;0.627722;1.267087;-8.280000
HDD+HOG(RGB)_round0;1678;14963;1;2730;0.380672;0.000067;0.999404;0.380672;0.551339;-1.000000;0.619328;1.267087;-8.160000
HDD+HOG(RGB)_round0;1719;14963;1;2689;0.389973;0.000067;0.999419;0.389973;0.561031;-1.000000;0.610027;1.267087;-8.040000
HDD+HOG(RGB)_round0;1765;14963;1;2643;0.400408;0.000067;0.999434;0.400408;0.571753;-1.000000;0.599592;1.267087;-7.920000
HDD+HOG(RGB)_round0;1799;14963;1;2609;0.408122;0.000067;0.999444;0.408122;0.579575;-1.000000;0.591878;1.267087;-7.800000
