Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-30.000000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.880000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.760000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.640000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.520000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.400000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.280000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.160000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-29.040000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.920000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.800000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.680000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.560000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.440000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.320000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.200000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-28.080000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-27.960000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-27.840000
HDD+HOG(RGB)_round2;0;23492;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;2.244301;-27.720000
