Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136547;3;9421;0.000212;0.000000;0.400000;0.000212;0.000424;0.001603;0.999788;1.744815;-30.000000;2904,3924,5156,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136546;4;9421;0.000212;0.000000;0.333333;0.000212;0.000424;0.002138;0.999788;1.744815;-29.799999;2904,2920,3924,5156,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136543;7;9421;0.000212;0.000001;0.222222;0.000212;0.000424;0.003741;0.999788;1.744815;-29.600000;1428,2440,2904,2920,3924,5156,6552,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136542;8;9421;0.000212;0.000001;0.200000;0.000212;0.000424;0.004276;0.999788;1.744815;-29.400000;336,1428,2440,2904,2920,3924,5156,6552,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136542;8;9421;0.000212;0.000001;0.200000;0.000212;0.000424;0.004276;0.999788;1.744815;-29.200001;336,1428,2440,2904,2920,3924,5156,6552,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136541;9;9421;0.000212;0.000001;0.181818;0.000212;0.000424;0.004810;0.999788;1.744815;-29.000000;336,1428,2440,2904,2920,3924,5156,6552,6800,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136541;9;9421;0.000212;0.000001;0.181818;0.000212;0.000424;0.004810;0.999788;1.744815;-28.799999;336,1428,2440,2904,2920,3924,5156,6552,6800,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136538;12;9421;0.000212;0.000001;0.142857;0.000212;0.000424;0.006414;0.999788;1.744815;-28.600000;336,764,1428,2440,2856,2904,2920,3924,5156,6552,6800,7256,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;2;9136537;13;9421;0.000212;0.000001;0.133333;0.000212;0.000424;0.006948;0.999788;1.744815;-28.400000;336,764,1428,2440,2856,2904,2920,3700,3924,5156,6552,6800,7256,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
CoOccurrence(RGB)+HOG(RGB)+LBP(RGB)[S]_round0;3;9136536;14;9420;0.000318;0.000002;0.176471;0.000318;0.000636;0.007483;0.999682;1.744815;-28.200001;336,764,912,1428,2440,2856,2904,2920,3700,3924,5156,6552,6800,7256,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
