Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;51;3742;0;2211;0.022546;0.000000;1.000000;0.022546;0.044099;-1.000000;0.977454;2.131246;-30.000000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;56;3742;0;2206;0.024757;0.000000;1.000000;0.024757;0.048318;-1.000000;0.975243;2.131246;-29.799999;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;61;3742;0;2201;0.026967;0.000000;1.000000;0.026967;0.052518;-1.000000;0.973033;2.131246;-29.600000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;68;3742;0;2194;0.030062;0.000000;1.000000;0.030062;0.058369;-1.000000;0.969938;2.131246;-29.400000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;73;3742;0;2189;0.032272;0.000000;1.000000;0.032272;0.062527;-1.000000;0.967728;2.131246;-29.200001;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;79;3742;0;2183;0.034925;0.000000;1.000000;0.034925;0.067493;-1.000000;0.965075;2.131246;-29.000000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;85;3742;0;2177;0.037577;0.000000;1.000000;0.037577;0.072433;-1.000000;0.962423;2.131246;-28.799999;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;89;3742;0;2173;0.039346;0.000000;1.000000;0.039346;0.075712;-1.000000;0.960654;2.131246;-28.600000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;96;3742;0;2166;0.042440;0.000000;1.000000;0.042440;0.081425;-1.000000;0.957560;2.131246;-28.400000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;100;3742;0;2162;0.044209;0.000000;1.000000;0.044209;0.084674;-1.000000;0.955791;2.131246;-28.200001;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;103;3742;0;2159;0.045535;0.000000;1.000000;0.045535;0.087104;-1.000000;0.954465;2.131246;-28.000000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;105;3742;0;2157;0.046419;0.000000;1.000000;0.046419;0.088720;-1.000000;0.953581;2.131246;-27.799999;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;109;3742;0;2153;0.048187;0.000000;1.000000;0.048187;0.091944;-1.000000;0.951813;2.131246;-27.600000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;116;3742;0;2146;0.051282;0.000000;1.000000;0.051282;0.097561;-1.000000;0.948718;2.131246;-27.400000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;119;3742;0;2143;0.052608;0.000000;1.000000;0.052608;0.099958;-1.000000;0.947392;2.131246;-27.200001;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;126;3742;0;2136;0.055703;0.000000;1.000000;0.055703;0.105528;-1.000000;0.944297;2.131246;-27.000000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;131;3742;0;2131;0.057913;0.000000;1.000000;0.057913;0.109486;-1.000000;0.942087;2.131246;-26.799999;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;143;3742;0;2119;0.063218;0.000000;1.000000;0.063218;0.118919;-1.000000;0.936782;2.131246;-26.600000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;154;3742;0;2108;0.068081;0.000000;1.000000;0.068081;0.127483;-1.000000;0.931919;2.131246;-26.400000;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;158;3742;0;2104;0.069850;0.000000;1.000000;0.069850;0.130579;-1.000000;0.930150;2.131246;-26.200001;
CoOccurrence(RGB)+HOG(RGB)+HONV_round0;169;3742;0;2093;0.074713;0.000000;1.000000;0.074713;0.139037;-1.000000;0.925287;2.131246;-26.000000;
