Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;252;3742;0;2010;0.111406;0.000000;1.000000;0.111406;0.200477;-1.000000;0.888594;6.700700;-30.000000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;268;3742;0;1994;0.118479;0.000000;1.000000;0.118479;0.211858;-1.000000;0.881521;6.700700;-29.799999;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;283;3742;0;1979;0.125111;0.000000;1.000000;0.125111;0.222397;-1.000000;0.874889;6.700700;-29.600000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;299;3742;0;1963;0.132184;0.000000;1.000000;0.132184;0.233503;-1.000000;0.867816;6.700700;-29.400000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;303;3742;0;1959;0.133952;0.000000;1.000000;0.133952;0.236257;-1.000000;0.866048;6.700700;-29.200001;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;315;3742;0;1947;0.139257;0.000000;1.000000;0.139257;0.244470;-1.000000;0.860743;6.700700;-29.000000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;328;3742;0;1934;0.145004;0.000000;1.000000;0.145004;0.253282;-1.000000;0.854996;6.700700;-28.799999;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;339;3742;0;1923;0.149867;0.000000;1.000000;0.149867;0.260669;-1.000000;0.850133;6.700700;-28.600000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;356;3742;0;1906;0.157383;0.000000;1.000000;0.157383;0.271963;-1.000000;0.842617;6.700700;-28.400000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;368;3742;0;1894;0.162688;0.000000;1.000000;0.162688;0.279848;-1.000000;0.837312;6.700700;-28.200001;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;380;3742;0;1882;0.167993;0.000000;1.000000;0.167993;0.287661;-1.000000;0.832007;6.700700;-28.000000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;389;3742;0;1873;0.171972;0.000000;1.000000;0.171972;0.293474;-1.000000;0.828028;6.700700;-27.799999;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;403;3742;0;1859;0.178161;0.000000;1.000000;0.178161;0.302439;-1.000000;0.821839;6.700700;-27.600000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;419;3742;0;1843;0.185234;0.000000;1.000000;0.185234;0.312570;-1.000000;0.814766;6.700700;-27.400000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;435;3742;0;1827;0.192308;0.000000;1.000000;0.192308;0.322581;-1.000000;0.807692;6.700700;-27.200001;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;448;3742;0;1814;0.198055;0.000000;1.000000;0.198055;0.330627;-1.000000;0.801945;6.700700;-27.000000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;461;3742;0;1801;0.203802;0.000000;1.000000;0.203802;0.338597;-1.000000;0.796198;6.700700;-26.799999;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;475;3742;0;1787;0.209991;0.000000;1.000000;0.209991;0.347095;-1.000000;0.790009;6.700700;-26.600000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;491;3742;0;1771;0.217065;0.000000;1.000000;0.217065;0.356702;-1.000000;0.782935;6.700700;-26.400000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;503;3742;0;1759;0.222370;0.000000;1.000000;0.222370;0.363834;-1.000000;0.777630;6.700700;-26.200001;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;524;3742;0;1738;0.231653;0.000000;1.000000;0.231653;0.376167;-1.000000;0.768347;6.700700;-26.000000;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;535;3742;0;1727;0.236516;0.000000;1.000000;0.236516;0.382553;-1.000000;0.763484;6.700700;-25.799999;
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB)_round0;551;3742;0;1711;0.243590;0.000000;1.000000;0.243590;0.391753;-1.000000;0.756410;6.700700;-25.600000;
