Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-30.000000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.880000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.760000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.640000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.520000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.400000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.280000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.160000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-29.040000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.920000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.800000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.680000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.560000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.440000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.320000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.200000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-28.080000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.960000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.840000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.720000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.600000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.480000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.360000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.240000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.120000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-27.000000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.880000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.760000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.640000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.520000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.400000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.280000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.160000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-26.040000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.920000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.800000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.680000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.560000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.440000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.320000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.200000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-25.080000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.960000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.840000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.720000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.600000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.480000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.360000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.240000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.120000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-24.000000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.880000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.760000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.640000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.520000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.400000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.280000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.160000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-23.040000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.920000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.800000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.680000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.560000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.440000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.320000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.200000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-22.080000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.960000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.840000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.720000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.600000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.480000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.360000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.240000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.120000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-21.000000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-20.880000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-20.760000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-20.640000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-20.520000
HDD+HoG(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.677553;-20.400000
