Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-30.000000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.880000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.760000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.640000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.520000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.400000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.280000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.160000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-29.040000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.920000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.800000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.680000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.560000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.440000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.320000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.200000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-28.080000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-27.960000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-27.840000
HONV_round2;0;22847;3;4408;0.000000;0.000131;0.000000;0.000000;-nan(ind);1.734537;-27.720000
