Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-30.000000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.880000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.760000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.640000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.520000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.400000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.280000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.160000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-29.040000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.920000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.800000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.680000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.560000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.440000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.320000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.200000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-28.080000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.960000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.840000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.720000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.600000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.480000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.360000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.240000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.120000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round3;0;27326;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.925915;-27.000000
