Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-30.000000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.880000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.760000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.640000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.520000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.400000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.280000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.160000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-29.040000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.920000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.800000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.680000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.560000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.440000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.320000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.200000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-28.080000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.960000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.840000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.720000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.600000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.480000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.360000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.240000
LBP(RGB)_round2;0;23034;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275563;-27.120000
