Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-30.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.400000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-29.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.440000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.320000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.200000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-28.080000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.480000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.360000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.240000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.120000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-27.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.400000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-26.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-25.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-25.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-25.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.526590;-25.560000
