Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-30.000000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.880000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.760000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.640000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.520000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.400000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.280000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.160000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-29.040000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.920000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.800000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.680000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.560000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.440000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.320000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.200000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-28.080000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.960000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.840000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.720000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.600000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.480000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.360000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.240000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.120000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-27.000000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.880000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.760000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.640000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.520000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.400000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.280000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.160000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-26.040000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.920000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.800000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.680000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.560000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.440000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.320000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.200000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-25.080000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.960000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.840000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.720000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.600000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.480000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.360000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.240000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.120000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-24.000000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.880000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.760000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.640000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.520000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.400000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.280000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.160000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-23.040000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.920000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.800000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.680000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.560000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.440000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.320000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.200000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-22.080000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.960000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.840000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.720000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.600000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.480000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.360000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.240000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.120000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-21.000000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.880000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.760000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.640000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.520000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.400000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.280000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.160000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-20.040000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.920000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.800000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.680000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.560000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.440000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.320000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.200000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-19.080000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.960000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.840000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.720000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.600000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.480000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.360000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.240000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.120000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-18.000000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.880000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.760000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.640000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.520000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.400000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.280000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.160000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-17.040000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.920000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.800000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.680000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.560000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.440000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.320000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.200000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-16.080000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.960000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.840000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.720000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.600000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.480000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.360000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.240000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.120000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-15.000000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-14.880000
CoOccurrence(RGB)[S]_round1;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.626121;-14.760000
