Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-30.000000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.880000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.760000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.640000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.520000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.400000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.280000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.160000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-29.040000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.920000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.800000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.680000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.560000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.440000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.320000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.200000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-28.080000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-27.960000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-27.840000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-27.720000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-27.600000
HONV_round3;0;26908;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.763635;-27.480000
