Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-30.000000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.880000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.760000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.640000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.520000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.400000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.280000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.160000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-29.040000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.920000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.800000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.680000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.560000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.440000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.320000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.200000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-28.080000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.960000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.840000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.720000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.600000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.480000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.360000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.240000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.120000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-27.000000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.880000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.760000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.640000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.520000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.400000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.280000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.160000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-26.040000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-25.920000
LBP(RGB)_round3;0;27666;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.275488;-25.800000
