Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-30.000000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.880000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.760000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.640000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.520000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.400000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.280000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.160000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-29.040000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.920000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.800000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.680000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.560000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.440000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.320000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.200000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-28.080000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.960000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.840000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.720000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.600000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.480000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.360000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.240000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.120000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-27.000000
HDD_round2;0;22960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.418006;-26.880000
