Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-30.000000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.880000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.760000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.640000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.520000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.400000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.280000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.160000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-29.040000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.920000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.800000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.680000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.560000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.440000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.320000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.200000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-28.080000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-27.960000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-27.840000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-27.720000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-27.600000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-27.480000
CoOccurrence(RGB)_round2;0;22892;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.400073;-27.360000
