Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-30.000000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.880000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.760000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.640000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.520000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.400000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.280000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.160000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-29.040000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.920000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.800000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.680000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.560000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.440000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.320000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.200000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-28.080000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.960000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.840000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.720000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.600000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.480000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.360000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.240000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.120000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-27.000000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.880000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.760000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.640000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.520000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.400000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.280000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.160000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-26.040000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.920000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.800000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.680000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.560000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.440000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.320000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.200000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-25.080000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.960000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.840000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.720000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.600000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.480000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.360000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.240000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.120000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-24.000000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.880000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.760000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.640000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.520000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.400000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.280000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.160000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-23.040000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.920000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.800000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.680000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.560000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.440000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.320000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.200000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-22.080000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-21.960000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-21.840000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-21.720000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-21.600000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-21.480000
HDD+HoG(RGB)_round3;0;27180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.091870;-21.360000
