Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-30.000000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.880000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.760000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.640000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.520000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.400000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.280000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.160000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-29.040000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-28.920000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-28.800000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-28.680000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round0;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.941388;-28.560000
