Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-30.000000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.880000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.760000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.640000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.520000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.400000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.280000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.160000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-29.040000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.920000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.800000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.680000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.560000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.440000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.320000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.200000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-28.080000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-27.960000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-27.840000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-27.720000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-27.600000
HONV+HoG(RGB)_round2;0;23290;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.612752;-27.480000
