Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-30.000000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.880000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.760000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.640000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.520000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.400000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.280000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.160000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-29.040000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.920000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.800000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.680000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.560000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.440000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.320000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.200000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-28.080000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-27.960000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-27.840000
SIFT(RGB)_round1;0;17180;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);4.332314;-27.720000
