Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-30.000000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.880000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.760000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.640000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.520000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.400000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.280000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.160000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-29.040000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.920000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.800000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.680000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.560000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.440000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.320000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.200000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-28.080000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.960000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.840000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.720000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.600000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.480000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.360000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.240000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.120000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-27.000000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-26.880000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-26.760000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-26.640000
HONV_round1;0;18998;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.697001;-26.520000
