Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-30.000000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.880000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.760000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.640000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.520000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.400000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.280000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.160000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-29.040000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.920000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.800000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.680000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.560000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.440000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.320000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.200000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-28.080000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.960000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.840000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.720000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.600000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.480000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.360000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.240000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.120000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-27.000000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.880000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.760000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.640000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.520000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.400000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.280000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.160000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-26.040000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.920000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.800000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.680000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.560000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.440000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.320000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.200000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-25.080000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-24.960000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-24.840000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-24.720000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-24.600000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-24.480000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-24.360000
HoG(Depth)+HoG(RGB)_round1;0;19016;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.161202;-24.240000
