Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-30.000000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.880000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.760000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.640000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.520000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.400000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.280000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.160000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-29.040000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.920000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.800000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.680000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.560000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.440000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.320000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.200000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-28.080000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-27.960000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.738435;-27.840000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-27.720000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-27.600000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-27.480000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-27.360000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-27.240000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-27.120000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-27.000000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-26.880000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-26.760000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-26.640000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-26.520000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-26.400000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-26.280000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;1.738435;-26.160000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-26.040000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.920000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.800000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.680000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.560000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.440000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.320000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.200000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-25.080000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-24.960000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-24.840000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-24.720000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-24.600000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;1.738435;-24.480000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3;14960;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;1.738435;-24.360000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3;14960;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;1.738435;-24.240000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;1.738435;-24.120000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;1.738435;-24.000000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;1.738435;-23.880000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;1.738435;-23.760000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;1.738435;-23.640000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;1.738435;-23.520000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;1.738435;-23.400000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;6;14960;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;1.738435;-23.280000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;6;14960;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;1.738435;-23.160000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;6;14960;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;1.738435;-23.040000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;6;14960;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;1.738435;-22.920000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;6;14960;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;1.738435;-22.800000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;6;14960;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;1.738435;-22.680000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;6;14960;0;4402;0.001361;0.000000;1.000000;0.001361;0.002719;1.738435;-22.560000
