Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-30.000000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.880000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.760000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.640000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.520000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.400000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.280000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.160000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-29.040000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.920000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.800000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.680000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.560000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.440000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.320000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.200000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-28.080000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.960000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.840000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.720000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.600000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.480000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.360000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.240000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.120000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-27.000000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.880000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.760000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.640000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.520000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.400000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.280000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.160000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-26.040000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.920000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.800000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.680000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.560000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.440000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.320000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.200000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-25.080000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.960000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.840000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.720000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.600000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.480000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.360000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.240000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.120000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-24.000000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-23.880000
HoG(RGB)+S2HoG(RGB)[S]_round3;0;27156811;0;16801;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.833445;-23.760000
