Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
HDD+HOG(RGB)_0[S][E];104;0;20834;19;0.845528;1.000000;0.004967;0.845528;0.009876;55.705882;0.154472;1.613733;-30.000000;1101,6661,841,1161,3421,6861,1441,6441,701,961,1421,4901,5301,3481,3221,4361,6201,381,3981,4521,721,2881,4321,7161,3121,5801,3321,4021,6941,5761,3961,7441,6101,861,6121,621,6181,2921,801,1041,4261,5481,4281,5821,2221,2601,6261,1721,2621,5741
HDD+HOG(RGB)_0[S][E];105;0;21249;19;0.846774;1.000000;0.004917;0.846774;0.009777;56.815508;0.153226;1.613733;-29.800000;1101,6661,841,1161,3421,6861,1441,6441,701,961,1421,4901,3481,5301,3221,3981,6201,381,4361,4521,2881,721,4321,7161,3121,3321,4021,5801,6941,5761,3961,7441,861,6101,621,6121,1041,6181,801,2921,4261,4281,5481,2221,2601,5821,6261,3001,2621,1721
HDD+HOG(RGB)_0[S][E];106;0;21674;19;0.848000;1.000000;0.004867;0.848000;0.009678;57.951872;0.152000;1.613733;-29.600000;1101,841,6661,1161,3421,6861,1441,701,6441,961,4901,3481,5301,1421,2881,3221,381,3981,4521,6201,721,4361,4321,7161,3121,3321,5801,6941,4021,5761,3961,7441,621,861,6101,1041,6121,2921,801,6181,5481,4261,4281,2601,6261,2221,5821,3001,2621,901
HDD+HOG(RGB)_0[S][E];106;0;22131;19;0.848000;1.000000;0.004767;0.848000;0.009480;59.173797;0.152000;1.613733;-29.400000;1101,841,1161,6861,6661,3421,701,961,1441,6441,2881,4901,3481,5301,1421,6201,3981,3221,4521,381,721,4361,3121,3321,6941,4321,7161,5801,4021,5761,3961,7441,621,861,1041,6101,2921,6121,6181,801,4261,5481,2601,4281,2221,5821,6261,3001,2621,901
HDD+HOG(RGB)_0[S][E];107;0;22582;19;0.849206;1.000000;0.004716;0.849206;0.009380;60.379679;0.150794;1.613733;-29.200000;1101,841,1161,6661,6861,3421,701,1441,6441,961,3481,4901,2881,3981,1421,5301,6201,3221,4521,4361,381,721,3321,6941,3121,4321,7161,5801,4021,5761,3961,7441,621,861,6101,1041,2921,4261,801,6121,6181,5481,2601,4281,5821,2221,6261,3001,2621,2361
HDD+HOG(RGB)_0[S][E];108;0;22995;19;0.850394;1.000000;0.004675;0.850394;0.009298;61.483957;0.149606;1.613733;-29.000000;1101,841,1161,6661,6861,3421,701,1441,6441,961,3481,4901,1421,2881,5301,3981,3221,4361,6201,381,4521,721,3321,6941,7161,3121,4321,5801,4021,5761,3961,7441,861,621,6101,6121,4261,801,1041,2921,6181,5481,2601,4281,5821,6261,2221,3001,2621,2361
HDD+HOG(RGB)_0[S][E];108;0;23430;19;0.850394;1.000000;0.004588;0.850394;0.009127;62.647059;0.149606;1.613733;-28.800000;1101,1161,841,6861,3421,6661,701,6441,961,1441,3481,4901,1421,2881,5301,3981,4361,6201,3221,4521,381,721,3321,6941,7161,3121,4321,5801,4021,5761,3961,861,7441,621,4261,6101,1041,801,6121,5481,6181,2601,2921,4281,5821,6261,2221,3001,2621,2361
HDD+HOG(RGB)_0[S][E];108;0;23929;19;0.850394;1.000000;0.004493;0.850394;0.008939;63.981283;0.149606;1.613733;-28.600000;1161,1101,841,6861,3421,6661,701,4901,6441,5301,1441,961,3481,2881,1421,3981,6201,3221,4361,4521,721,3321,6941,381,4321,5801,7161,3121,5761,4021,7441,3961,861,4261,1041,621,6101,6181,801,6121,5481,2601,2921,4281,6261,3001,5821,2221,2621,901
HDD+HOG(RGB)_0[S][E];109;0;24364;19;0.851563;1.000000;0.004454;0.851563;0.008861;65.144385;0.148438;1.613733;-28.400000;1161,1101,841,6861,3421,6661,701,4901,961,3481,5301,6441,1441,1421,2881,3981,4361,3221,6201,721,4521,6941,381,3321,4321,7161,3121,5801,5761,4021,7441,3961,621,861,1041,4261,6101,6181,6121,801,2601,5481,2921,3001,4281,6261,5821,2221,2621,901
HDD+HOG(RGB)_0[S][E];110;0;24823;18;0.859375;1.000000;0.004412;0.859375;0.008779;66.371658;0.140625;1.613733;-28.200000;1161,1101,841,6861,3421,6661,701,4901,961,3481,1441,5301,6441,1421,3981,2881,4361,721,3221,6201,6941,381,4521,3321,7161,4321,3121,5801,5761,4021,7441,861,3961,4261,1041,621,6101,6121,801,6181,5481,2601,2921,3001,4281,6261,5821,2221,2621,5001
