Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.480514;-10.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.480075;-9.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479342;-9.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479159;-9.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479159;-9.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479415;-9.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479232;-9.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478720;-9.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478793;-9.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478939;-9.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478903;-9.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478939;-9.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478976;-9.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479049;-9.480000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479049;-9.440000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479122;-9.400000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478939;-9.360000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478646;-9.320000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479086;-9.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478866;-9.240000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478793;-9.200000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478976;-9.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478756;-9.120000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479049;-9.080000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478829;-9.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478976;-9.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478829;-8.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479196;-8.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479232;-8.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479122;-8.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478683;-8.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479049;-8.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478793;-8.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478939;-8.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478939;-8.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478939;-8.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478866;-8.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478793;-8.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478829;-8.480000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.479049;-8.440000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round2;0;22894;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.478829;-8.400000
