Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.168541;-10.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.168068;-9.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167756;-9.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167569;-9.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167479;-9.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167435;-9.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167389;-9.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167371;-9.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167364;-9.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167347;-9.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167336;-9.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167334;-9.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167326;-9.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167302;-9.480000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167306;-9.440000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167294;-9.400000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167292;-9.360000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167288;-9.320000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167280;-9.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167279;-9.240000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167277;-9.200000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167279;-9.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167269;-9.120000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167270;-9.080000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167272;-9.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167280;-9.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167282;-8.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167269;-8.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167269;-8.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167267;-8.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167257;-8.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167261;-8.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167264;-8.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167262;-8.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167256;-8.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167256;-8.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167257;-8.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)[S]_round2;0;33576598;0;17252;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.167261;-8.520000
