Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.827757;-10.000000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823988;-9.960000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.825072;-9.920000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823420;-9.880000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.826002;-9.840000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823936;-9.800000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823214;-9.760000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823368;-9.720000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823420;-9.680000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823420;-9.640000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823678;-9.600000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.822800;-9.560000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823265;-9.520000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823833;-9.480000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823214;-9.440000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.825072;-9.400000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823007;-9.360000
HoG(Depth)_round0;0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.823730;-9.320000
HoG(Depth)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;3.825640;-9.280000
HoG(Depth)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;3.823007;-9.240000
HoG(Depth)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;3.823833;-9.200000
HoG(Depth)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;3.823678;-9.160000
HoG(Depth)_round0;1;14960;0;4407;0.000227;0.000000;1.000000;0.000227;0.000454;3.823007;-9.120000
HoG(Depth)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;3.822852;-9.080000
HoG(Depth)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;3.823678;-9.040000
HoG(Depth)_round0;2;14960;0;4406;0.000454;0.000000;1.000000;0.000454;0.000907;3.826621;-9.000000
HoG(Depth)_round0;3;14960;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;3.823472;-8.960000
HoG(Depth)_round0;3;14960;0;4405;0.000681;0.000000;1.000000;0.000681;0.001360;3.823007;-8.920000
HoG(Depth)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;3.824091;-8.880000
HoG(Depth)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;3.823265;-8.840000
HoG(Depth)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;3.823472;-8.800000
HoG(Depth)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;3.824917;-8.760000
HoG(Depth)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;3.823420;-8.720000
HoG(Depth)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;3.823575;-8.680000
HoG(Depth)_round0;4;14960;0;4404;0.000907;0.000000;1.000000;0.000907;0.001813;3.824040;-8.640000
HoG(Depth)_round0;7;14960;0;4401;0.001588;0.000000;1.000000;0.001588;0.003171;3.823110;-8.600000
HoG(Depth)_round0;7;14960;0;4401;0.001588;0.000000;1.000000;0.001588;0.003171;3.824298;-8.560000
HoG(Depth)_round0;8;14960;0;4400;0.001815;0.000000;1.000000;0.001815;0.003623;3.822749;-8.520000
HoG(Depth)_round0;8;14960;0;4400;0.001815;0.000000;1.000000;0.001815;0.003623;3.823162;-8.480000
HoG(Depth)_round0;9;14960;0;4399;0.002042;0.000000;1.000000;0.002042;0.004075;3.823007;-8.440000
HoG(Depth)_round0;9;14960;0;4399;0.002042;0.000000;1.000000;0.002042;0.004075;3.827189;-8.400000
HoG(Depth)_round0;10;14960;0;4398;0.002269;0.000000;1.000000;0.002269;0.004527;3.822800;-8.360000
HoG(Depth)_round0;10;14960;0;4398;0.002269;0.000000;1.000000;0.002269;0.004527;3.825279;-8.320000
HoG(Depth)_round0;11;14960;0;4397;0.002495;0.000000;1.000000;0.002495;0.004979;3.823162;-8.280000
HoG(Depth)_round0;12;14960;0;4396;0.002722;0.000000;1.000000;0.002722;0.005430;3.824556;-8.240000
HoG(Depth)_round0;13;14960;0;4395;0.002949;0.000000;1.000000;0.002949;0.005881;3.823214;-8.200000
HoG(Depth)_round0;16;14960;0;4392;0.003630;0.000000;1.000000;0.003630;0.007233;3.823730;-8.160000
HoG(Depth)_round0;16;14960;0;4392;0.003630;0.000000;1.000000;0.003630;0.007233;3.823678;-8.120000
HoG(Depth)_round0;17;14960;0;4391;0.003857;0.000000;1.000000;0.003857;0.007684;3.823162;-8.080000
HoG(Depth)_round0;21;14960;0;4387;0.004764;0.000000;1.000000;0.004764;0.009483;3.823833;-8.040000
HoG(Depth)_round0;22;14960;0;4386;0.004991;0.000000;1.000000;0.004991;0.009932;3.823781;-8.000000
HoG(Depth)_round0;24;14960;0;4384;0.005445;0.000000;1.000000;0.005445;0.010830;3.822594;-7.960000
HoG(Depth)_round0;28;14960;0;4380;0.006352;0.000000;1.000000;0.006352;0.012624;3.822749;-7.920000
HoG(Depth)_round0;30;14960;0;4378;0.006806;0.000000;1.000000;0.006806;0.013520;3.824040;-7.880000
HoG(Depth)_round0;31;14960;0;4377;0.007033;0.000000;1.000000;0.007033;0.013967;3.823265;-7.840000
HoG(Depth)_round0;34;14960;0;4374;0.007713;0.000000;1.000000;0.007713;0.015308;3.823265;-7.800000
HoG(Depth)_round0;34;14960;0;4374;0.007713;0.000000;1.000000;0.007713;0.015308;3.824401;-7.760000
HoG(Depth)_round0;34;14960;0;4374;0.007713;0.000000;1.000000;0.007713;0.015308;3.823317;-7.720000
HoG(Depth)_round0;35;14960;0;4373;0.007940;0.000000;1.000000;0.007940;0.015755;3.826776;-7.680000
HoG(Depth)_round0;36;14960;0;4372;0.008167;0.000000;1.000000;0.008167;0.016202;3.823110;-7.640000
HoG(Depth)_round0;39;14960;0;4369;0.008848;0.000000;1.000000;0.008848;0.017540;3.823007;-7.600000
HoG(Depth)_round0;41;14960;0;4367;0.009301;0.000000;1.000000;0.009301;0.018431;3.823214;-7.560000
HoG(Depth)_round0;43;14960;0;4365;0.009755;0.000000;1.000000;0.009755;0.019322;3.824401;-7.520000
HoG(Depth)_round0;45;14960;0;4363;0.010209;0.000000;1.000000;0.010209;0.020211;3.823368;-7.480000
HoG(Depth)_round0;45;14960;0;4363;0.010209;0.000000;1.000000;0.010209;0.020211;3.822852;-7.440000
HoG(Depth)_round0;46;14960;0;4362;0.010436;0.000000;1.000000;0.010436;0.020656;3.822955;-7.400000
HoG(Depth)_round0;52;14960;0;4356;0.011797;0.000000;1.000000;0.011797;0.023318;3.823110;-7.360000
HoG(Depth)_round0;53;14960;0;4355;0.012024;0.000000;1.000000;0.012024;0.023761;3.823265;-7.320000
HoG(Depth)_round0;56;14960;0;4352;0.012704;0.000000;1.000000;0.012704;0.025090;3.823110;-7.280000
HoG(Depth)_round0;60;14960;0;4348;0.013612;0.000000;1.000000;0.013612;0.026858;3.822955;-7.240000
HoG(Depth)_round0;62;14960;0;4346;0.014065;0.000000;1.000000;0.014065;0.027740;3.823678;-7.200000
HoG(Depth)_round0;63;14960;0;4345;0.014292;0.000000;1.000000;0.014292;0.028182;3.823214;-7.160000
HoG(Depth)_round0;64;14960;0;4344;0.014519;0.000000;1.000000;0.014519;0.028623;3.823575;-7.120000
HoG(Depth)_round0;65;14960;0;4343;0.014746;0.000000;1.000000;0.014746;0.029063;3.823059;-7.080000
HoG(Depth)_round0;70;14960;0;4338;0.015880;0.000000;1.000000;0.015880;0.031264;3.823678;-7.040000
HoG(Depth)_round0;73;14960;0;4335;0.016561;0.000000;1.000000;0.016561;0.032582;3.823575;-7.000000
HoG(Depth)_round0;74;14960;0;4334;0.016788;0.000000;1.000000;0.016788;0.033021;3.822852;-6.960000
HoG(Depth)_round0;78;14960;0;4330;0.017695;0.000000;1.000000;0.017695;0.034775;3.823265;-6.920000
HoG(Depth)_round0;84;14960;0;4324;0.019056;0.000000;1.000000;0.019056;0.037400;3.823214;-6.880000
HoG(Depth)_round0;91;14960;0;4317;0.020644;0.000000;1.000000;0.020644;0.040453;3.823265;-6.840000
HoG(Depth)_round0;93;14960;0;4315;0.021098;0.000000;1.000000;0.021098;0.041324;3.825434;-6.800000
HoG(Depth)_round0;96;14960;0;4312;0.021779;0.000000;1.000000;0.021779;0.042629;3.825330;-6.760000
HoG(Depth)_round0;99;14960;0;4309;0.022459;0.000000;1.000000;0.022459;0.043932;3.823110;-6.720000
HoG(Depth)_round0;101;14960;0;4307;0.022913;0.000000;1.000000;0.022913;0.044799;3.823265;-6.680000
HoG(Depth)_round0;105;14960;0;4303;0.023820;0.000000;1.000000;0.023820;0.046532;3.824814;-6.640000
HoG(Depth)_round0;114;14960;0;4294;0.025862;0.000000;1.000000;0.025862;0.050420;3.823059;-6.600000
HoG(Depth)_round0;115;14960;0;4293;0.026089;0.000000;1.000000;0.026089;0.050851;3.823059;-6.560000
HoG(Depth)_round0;118;14960;0;4290;0.026770;0.000000;1.000000;0.026770;0.052143;3.823110;-6.520000
HoG(Depth)_round0;125;14960;0;4283;0.028358;0.000000;1.000000;0.028358;0.055151;3.823833;-6.480000
HoG(Depth)_round0;129;14960;0;4279;0.029265;0.000000;1.000000;0.029265;0.056866;3.823730;-6.440000
HoG(Depth)_round0;135;14960;0;4273;0.030626;0.000000;1.000000;0.030626;0.059432;3.824659;-6.400000
HoG(Depth)_round0;140;14960;0;4268;0.031760;0.000000;1.000000;0.031760;0.061566;3.825072;-6.360000
HoG(Depth)_round0;150;14960;0;4258;0.034029;0.000000;1.000000;0.034029;0.065818;3.825743;-6.320000
HoG(Depth)_round0;159;14960;0;4249;0.036071;0.000000;1.000000;0.036071;0.069630;3.823885;-6.280000
HoG(Depth)_round0;165;14960;0;4243;0.037432;0.000000;1.000000;0.037432;0.072163;3.825485;-6.240000
HoG(Depth)_round0;175;14960;0;4233;0.039701;0.000000;1.000000;0.039701;0.076369;3.823420;-6.200000
HoG(Depth)_round0;180;14960;0;4228;0.040835;0.000000;1.000000;0.040835;0.078466;3.823472;-6.160000
HoG(Depth)_round0;188;14960;0;4220;0.042650;0.000000;1.000000;0.042650;0.081810;3.823317;-6.120000
HoG(Depth)_round0;198;14960;0;4210;0.044918;0.000000;1.000000;0.044918;0.085975;3.823678;-6.080000
HoG(Depth)_round0;207;14960;0;4201;0.046960;0.000000;1.000000;0.046960;0.089707;3.825176;-6.040000
HoG(Depth)_round0;209;14960;0;4199;0.047414;0.000000;1.000000;0.047414;0.090535;3.823472;-6.000000
HoG(Depth)_round0;214;14960;0;4194;0.048548;0.000000;1.000000;0.048548;0.092601;3.823420;-5.960000
HoG(Depth)_round0;227;14960;0;4181;0.051497;0.000000;1.000000;0.051497;0.097950;3.825382;-5.920000
HoG(Depth)_round0;236;14960;0;4172;0.053539;0.000000;1.000000;0.053539;0.101637;3.823523;-5.880000
HoG(Depth)_round0;244;14960;0;4164;0.055354;0.000000;1.000000;0.055354;0.104901;3.823575;-5.840000
HoG(Depth)_round0;250;14960;0;4158;0.056715;0.000000;1.000000;0.056715;0.107342;3.824556;-5.800000
HoG(Depth)_round0;255;14960;0;4153;0.057849;0.000000;1.000000;0.057849;0.109372;3.823317;-5.760000
HoG(Depth)_round0;268;14960;0;4140;0.060799;0.000000;1.000000;0.060799;0.114628;3.825279;-5.720000
HoG(Depth)_round0;275;14960;0;4133;0.062387;0.000000;1.000000;0.062387;0.117446;3.823523;-5.680000
HoG(Depth)_round0;286;14960;0;4122;0.064882;0.000000;1.000000;0.064882;0.121858;3.826673;-5.640000
HoG(Depth)_round0;298;14960;0;4110;0.067604;0.000000;1.000000;0.067604;0.126647;3.823110;-5.600000
