Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(RGB)_round0;590;14954;6;3818;0.133848;0.000401;0.989933;0.133848;0.235811;2.211534;-3.560000
HoG(RGB)_round0;609;14954;6;3799;0.138158;0.000401;0.990244;0.138158;0.242485;2.211380;-3.520000
HoG(RGB)_round0;629;14954;6;3779;0.142695;0.000401;0.990551;0.142695;0.249455;2.211844;-3.480000
HoG(RGB)_round0;646;14954;6;3762;0.146552;0.000401;0.990798;0.146552;0.255336;2.210760;-3.440000
HoG(RGB)_round0;667;14954;6;3741;0.151316;0.000401;0.991085;0.151316;0.262547;2.211121;-3.400000
HoG(RGB)_round0;682;14953;7;3726;0.154719;0.000468;0.989840;0.154719;0.267608;2.212102;-3.360000
HoG(RGB)_round0;699;14953;7;3709;0.158575;0.000468;0.990085;0.158575;0.273367;2.211999;-3.320000
HoG(RGB)_round0;728;14952;8;3680;0.165154;0.000535;0.989130;0.165154;0.283048;2.210812;-3.280000
HoG(RGB)_round0;751;14952;8;3657;0.170372;0.000535;0.989460;0.170372;0.290691;2.211018;-3.240000
HoG(RGB)_round0;777;14952;8;3631;0.176270;0.000535;0.989809;0.176270;0.299249;2.211225;-3.200000
HoG(RGB)_round0;795;14949;11;3613;0.180354;0.000735;0.986352;0.180354;0.304948;2.212722;-3.160000
HoG(RGB)_round0;813;14948;12;3595;0.184437;0.000802;0.985455;0.184437;0.310720;2.211948;-3.120000
HoG(RGB)_round0;831;14946;14;3577;0.188521;0.000936;0.983432;0.188521;0.316391;2.213910;-3.080000
HoG(RGB)_round0;852;14946;14;3556;0.193285;0.000936;0.983834;0.193285;0.323094;2.212825;-3.040000
HoG(RGB)_round0;881;14945;15;3527;0.199864;0.001003;0.983259;0.199864;0.332202;2.210863;-3.000000
HoG(RGB)_round0;906;14944;16;3502;0.205535;0.001070;0.982646;0.205535;0.339962;2.212206;-2.960000
HoG(RGB)_round0;928;14944;16;3480;0.210526;0.001070;0.983051;0.210526;0.346786;2.211276;-2.920000
HoG(RGB)_round0;950;14944;16;3458;0.215517;0.001070;0.983437;0.215517;0.353554;2.211999;-2.880000
HoG(RGB)_round0;974;14944;16;3434;0.220962;0.001070;0.983838;0.220962;0.360874;2.212774;-2.840000
HoG(RGB)_round0;993;14944;16;3415;0.225272;0.001070;0.984143;0.225272;0.366624;2.212154;-2.800000
HoG(RGB)_round0;1016;14941;19;3392;0.230490;0.001270;0.981643;0.230490;0.373324;2.216078;-2.760000
HoG(RGB)_round0;1049;14941;19;3359;0.237976;0.001270;0.982210;0.237976;0.383126;2.211948;-2.720000
HoG(RGB)_round0;1077;14941;19;3331;0.244328;0.001270;0.982664;0.244328;0.391352;2.212929;-2.680000
HoG(RGB)_round0;1102;14941;19;3306;0.250000;0.001270;0.983051;0.250000;0.398625;2.212825;-2.640000
HoG(RGB)_round0;1136;14939;21;3272;0.257713;0.001404;0.981850;0.257713;0.408266;2.212102;-2.600000
HoG(RGB)_round0;1161;14937;23;3247;0.263385;0.001537;0.980574;0.263385;0.415236;2.210863;-2.560000
HoG(RGB)_round0;1192;14936;24;3216;0.270417;0.001604;0.980263;0.270417;0.423898;2.211225;-2.520000
HoG(RGB)_round0;1217;14934;26;3191;0.276089;0.001738;0.979083;0.276089;0.430720;2.212774;-2.480000
HoG(RGB)_round0;1234;14931;29;3174;0.279946;0.001939;0.977039;0.279946;0.435197;2.212154;-2.440000
HoG(RGB)_round0;1260;14930;30;3148;0.285844;0.002005;0.976744;0.285844;0.442260;2.211380;-2.400000
HoG(RGB)_round0;1284;14929;31;3124;0.291289;0.002072;0.976426;0.291289;0.448716;2.212774;-2.360000
HoG(RGB)_round0;1319;14927;33;3089;0.299229;0.002206;0.975592;0.299229;0.457986;2.211328;-2.320000
HoG(RGB)_round0;1337;14924;36;3071;0.303312;0.002406;0.973780;0.303312;0.462550;2.211638;-2.280000
HoG(RGB)_round0;1362;14922;38;3046;0.308984;0.002540;0.972857;0.308984;0.469008;2.211380;-2.240000
HoG(RGB)_round0;1389;14920;40;3019;0.315109;0.002674;0.972008;0.315109;0.475929;2.211586;-2.200000
HoG(RGB)_round0;1417;14919;41;2991;0.321461;0.002741;0.971879;0.321461;0.483123;2.210915;-2.160000
HoG(RGB)_round0;1454;14918;42;2954;0.329855;0.002807;0.971925;0.329855;0.492547;2.211793;-2.120000
HoG(RGB)_round0;1485;14915;45;2923;0.336887;0.003008;0.970588;0.336887;0.500168;2.211225;-2.080000
HoG(RGB)_round0;1518;14914;46;2890;0.344374;0.003075;0.970588;0.344374;0.508372;2.214219;-2.040000
HoG(RGB)_round0;1552;14914;46;2856;0.352087;0.003075;0.971214;0.352087;0.516817;2.211638;-2.000000
HoG(RGB)_round0;1581;14914;46;2827;0.358666;0.003075;0.971727;0.358666;0.523944;2.211431;-1.960000
HoG(RGB)_round0;1601;14913;47;2807;0.363203;0.003142;0.971481;0.363203;0.528732;2.211328;-1.920000
HoG(RGB)_round0;1633;14911;49;2775;0.370463;0.003275;0.970868;0.370463;0.536289;2.211070;-1.880000
HoG(RGB)_round0;1666;14909;51;2742;0.377949;0.003409;0.970297;0.377949;0.544000;2.211328;-1.840000
HoG(RGB)_round0;1690;14907;53;2718;0.383394;0.003543;0.969593;0.383394;0.549504;2.211586;-1.800000
HoG(RGB)_round0;1727;14902;58;2681;0.391788;0.003877;0.967507;0.391788;0.557726;2.212567;-1.760000
HoG(RGB)_round0;1751;14896;64;2657;0.397232;0.004278;0.964738;0.397232;0.562751;2.211225;-1.720000
HoG(RGB)_round0;1787;14895;65;2621;0.405399;0.004345;0.964903;0.405399;0.570927;2.210708;-1.680000
HoG(RGB)_round0;1826;14893;67;2582;0.414247;0.004479;0.964606;0.414247;0.579591;2.212412;-1.640000
HoG(RGB)_round0;1853;14893;67;2555;0.420372;0.004479;0.965104;0.420372;0.585651;2.211328;-1.600000
HoG(RGB)_round0;1892;14890;70;2516;0.429220;0.004679;0.964322;0.429220;0.594035;2.211689;-1.560000
HoG(RGB)_round0;1932;14886;74;2476;0.438294;0.004947;0.963111;0.438294;0.602432;2.211534;-1.520000
HoG(RGB)_round0;1965;14885;75;2443;0.445780;0.005013;0.963235;0.445780;0.609491;2.216698;-1.480000
HoG(RGB)_round0;1999;14882;78;2409;0.453494;0.005214;0.962446;0.453494;0.616500;2.214013;-1.440000
HoG(RGB)_round0;2026;14879;81;2382;0.459619;0.005414;0.961557;0.459619;0.621949;2.211328;-1.400000
HoG(RGB)_round0;2055;14878;82;2353;0.466198;0.005481;0.961628;0.466198;0.627960;2.211380;-1.360000
HoG(RGB)_round0;2081;14874;86;2327;0.472096;0.005749;0.960314;0.472096;0.633004;2.215717;-1.320000
HoG(RGB)_round0;2108;14871;89;2300;0.478221;0.005949;0.959490;0.478221;0.638304;2.211483;-1.280000
HoG(RGB)_round0;2131;14869;91;2277;0.483439;0.006083;0.959046;0.483439;0.642836;2.213342;-1.240000
HoG(RGB)_round0;2155;14865;95;2253;0.488884;0.006350;0.957778;0.488884;0.647342;2.210967;-1.200000
HoG(RGB)_round0;2179;14861;99;2229;0.494328;0.006618;0.956541;0.494328;0.651810;2.211999;-1.160000
HoG(RGB)_round0;2210;14856;104;2198;0.501361;0.006952;0.955056;0.501361;0.657542;2.213806;-1.120000
HoG(RGB)_round0;2240;14849;111;2168;0.508167;0.007420;0.952786;0.508167;0.662820;2.211689;-1.080000
HoG(RGB)_round0;2278;14845;115;2130;0.516788;0.007687;0.951943;0.516788;0.669901;2.211121;-1.040000
HoG(RGB)_round0;2312;14843;117;2096;0.524501;0.007821;0.951832;0.524501;0.676320;2.212309;-1.000000
HoG(RGB)_round0;2345;14834;126;2063;0.531987;0.008422;0.949008;0.531987;0.681785;2.211586;-0.960000
HoG(RGB)_round0;2370;14830;130;2038;0.537659;0.008690;0.948000;0.537659;0.686161;2.211793;-0.920000
HoG(RGB)_round0;2401;14827;133;2007;0.544691;0.008890;0.947514;0.544691;0.691731;2.212051;-0.880000
HoG(RGB)_round0;2441;14824;136;1967;0.553766;0.009091;0.947225;0.553766;0.698926;2.211018;-0.840000
HoG(RGB)_round0;2474;14822;138;1934;0.561252;0.009225;0.947167;0.561252;0.704843;2.210915;-0.800000
HoG(RGB)_round0;2499;14818;142;1909;0.566924;0.009492;0.946232;0.566924;0.709037;2.211793;-0.760000
HoG(RGB)_round0;2532;14815;145;1876;0.574410;0.009693;0.945835;0.574410;0.714749;2.211638;-0.720000
HoG(RGB)_round0;2567;14811;149;1841;0.582350;0.009960;0.945140;0.582350;0.720663;2.211121;-0.680000
HoG(RGB)_round0;2597;14803;157;1811;0.589156;0.010495;0.942992;0.589156;0.725216;2.212154;-0.640000
HoG(RGB)_round0;2631;14795;165;1777;0.596869;0.011029;0.940987;0.596869;0.730428;2.211380;-0.600000
HoG(RGB)_round0;2671;14790;170;1737;0.605944;0.011364;0.940162;0.605944;0.736929;2.212257;-0.560000
